0,0.1111
1,0.1111
2,0.1111
3,0.1111
4,0.1111
5,0.1111
6,0.1111
7,0.1111
8,0.1111
9,0.1111
10,0.1111
11,0.3148
12,0.4259
13,0.4259
14,0.4815
15,0.4815
16,0.4815
17,0.4815
18,0.4815
19,0.4815
20,0.4815
21,0.4815
22,0.4815
23,0.4815
24,0.4815
25,0.5741
26,0.7593
27,0.8519
28,0.8519
29,0.8519
30,0.8519
31,0.8519
32,0.8519
33,0.8519
34,0.8519
35,0.8519
36,0.9074
37,0.9074
38,0.9074
39,0.9074
40,0.9074
41,0.9074
42,0.9074
43,0.9074
44,0.9074
45,0.9074
46,0.9074
47,0.9074
48,0.9074
49,0.9074
50,0.9074
51,0.9074
52,0.9074
53,0.9074
54,0.9074
55,0.9074
56,0.9074
57,0.9074
58,0.9074
59,0.9074
60,0.9074
61,0.9074
62,0.9074
63,0.9074
64,0.9074
65,0.9074
66,0.9074
67,0.9074
68,0.9074
69,0.9074
70,0.9074
71,0.9074
72,0.9074
73,0.9074
74,0.9074
75,0.9074
76,0.9074
77,0.9074
78,0.8333
79,0.8333
80,0.8333
81,0.8333
82,0.8333
83,0.8333
84,0.8333
85,0.8333
86,0.8333
87,0.8333
88,0.8333
89,0.8333
90,0.8333
91,0.8333
92,0.8333
93,0.8333
94,0.8333
95,0.8333
96,0.7222
97,0.7222
98,0.7222
99,0.7222
100,0.7222
101,0.7222
102,0.7222
103,0.7222
104,0.7222
105,0.7222
106,0.7222
107,0.7222
108,0.7222
109,0.7222
110,0.7222
111,0.7222
112,0.7222
113,0.7222
114,0.7222
115,0.7222
116,0.7222
117,0.3889
118,0.3889
119,0.3889
120,0.3889
121,0.3889
122,0.3889
123,0.3889
124,0.3889
125,0.3889
126,0.3889
127,0.3889
128,0.3889
129,0.3889
130,0.3889
131,0.3889
132,0.3889
133,0.3889
134,0.3889
135,0.3889
136,0.3889
137,0.3889
138,0.3889
139,0.3889
140,0.3889
141,0.3889
142,0.3889
143,0.3889
144,0.3889
145,0.3889
146,0.3889
147,0.3889
148,0.3889
149,0.3889
150,0.3889
151,0.3889
152,0.3889
153,0.3889
154,0.3889
155,0.3889
156,0.3889
157,0.3889
158,0.3889
159,0.3889
160,0.6435
161,0.6435
162,0.6435
163,0.6435
164,0.6435
165,0.6435
166,0.6435
167,0.6435
168,0.6435
169,0.6435
170,0.6713
171,0.6713
172,0.6713
173,0.6713
174,0.6713
175,0.6713
176,0.6713
177,0.6713
178,0.6713
179,0.6713
180,0.6713
181,0.6713
182,0.6713
183,0.6713
184,0.6713
185,0.6713
186,0.6713
187,0.6713
188,0.6713
189,0.6713
190,0.6713
191,0.6713
192,0.6713
193,0.6713
194,0.6713
195,0.6713
196,0.6713
197,0.6713
198,0.6713
199,0.6713
200,0.6713
201,0.6065
202,0.6065
203,0.6065
204,0.5231
205,0.5231
206,0.5231
207,0.5231
208,0.5231
209,0.5231
210,0.5231
211,0.5231
212,0.5231
213,0.5231
214,0.5231
215,0.5231
216,0.5231
217,0.5231
218,0.5231
219,0.5231
220,0.5509
221,0.5509
222,0.5509
223,0.5509
224,0.5509
225,0.5509
226,0.5509
227,0.5509
228,0.5509
229,0.5509
230,0.5509
231,0.5509
232,0.5509
233,0.5509
234,0.8148
235,0.8148
236,0.8148
237,0.8148
238,0.8148
239,0.8148
240,0.8148
241,0.8148
242,0.8148
243,0.8148
244,0.8148
245,0.8148
246,0.8148
247,0.8148
248,0.8148
249,0.8148
250,0.8148
251,0.8148
252,0.8148
253,0.8148
254,0.8148
255,0.8148
256,0.8148
257,0.8148
258,0.8148
259,0.8148
260,0.8148
261,0.8148
262,0.8148
263,0.8148
264,0.8148
265,0.8148
266,0.8148
267,0.8148
268,0.8148
269,0.8148
270,0.8148
271,0.8148
272,0.8148
273,0.8148
274,0.8148
275,0.8148
276,0.8148
277,0.8148
278,0.7222
279,0.7222
280,0.7222
281,0.7222
282,0.7222
283,0.7222
284,0.7222
285,0.7222
286,0.7222
287,0.7222
288,0.7222
289,0.7222
290,0.7222
291,0.7222
292,0.7222
293,0.7222
294,0.7222
295,0.7222
296,0.75
297,0.75
298,0.6852
299,0.6852
300,0.6852
301,0.8056
302,0.8056
303,0.8056
304,0.8426
305,0.8426
306,0.8796
307,0.8796
308,0.8796
309,0.8796
310,0.8796
311,0.8796
312,0.8796
313,0.8796
314,0.8519
315,0.8519
316,0.8519
317,0.8519
318,0.8519
319,0.8519
320,0.8519
321,0.8519
322,0.8519
323,0.8519
324,0.8519
325,0.8519
326,0.8519
327,0.8519
328,0.8519
329,0.8519
330,0.8519
331,0.8796
332,0.8796
333,0.8796
334,0.8796
335,0.8796
