0,0.0
1,0.0
2,0.0
3,0.0
4,0.1806
5,0.2917
6,0.2917
7,0.2917
8,0.2917
9,0.2917
10,0.3472
11,0.6528
12,0.7222
13,0.7222
14,0.8426
15,0.8426
16,0.8426
17,0.8426
18,0.8426
19,0.8426
20,0.8426
21,0.8426
22,0.8426
23,0.8981
24,0.8981
25,0.8981
26,0.8981
27,0.8981
28,0.8981
29,0.8981
30,0.8981
31,0.8981
32,0.8981
33,0.8981
34,0.8981
35,0.9259
36,0.9259
37,0.9259
38,0.9259
39,0.9259
40,0.9259
41,0.9259
42,0.9259
43,0.9259
44,0.9259
45,0.9259
46,0.9259
47,0.9259
48,0.9259
49,0.9074
50,0.9074
51,0.9074
52,0.9074
53,0.9074
54,0.9074
55,0.9074
56,0.9074
57,0.9074
58,0.9074
59,0.9074
60,0.9074
61,0.9074
62,0.9074
63,0.9074
64,0.9074
65,0.9074
66,0.8148
67,0.8148
68,0.8148
69,0.7963
70,0.7685
71,0.7685
72,0.7685
73,0.7685
74,0.7685
75,0.7685
76,0.713
77,0.713
78,0.713
79,0.713
80,0.713
81,0.713
82,0.713
83,0.713
84,0.6574
85,0.6574
86,0.6574
87,0.5463
88,0.5463
89,0.5463
90,0.5463
91,0.5463
92,0.5463
93,0.5463
94,0.5463
95,0.5463
96,0.5463
97,0.5463
98,0.5463
99,0.5185
100,0.5185
101,0.5185
102,0.5185
103,0.5185
104,0.5185
105,0.5185
106,0.5185
107,0.5185
108,0.5185
109,0.5185
110,0.5185
111,0.5185
112,0.5185
113,0.5185
114,0.5185
115,0.5185
116,0.5185
117,0.5185
118,0.5185
119,0.5185
120,0.5185
121,0.5648
122,0.5648
123,0.5648
124,0.5648
125,0.5648
126,0.5648
127,0.5648
128,0.5648
129,0.5648
130,0.5648
131,0.5648
132,0.5648
133,0.5648
134,0.5648
135,0.5648
136,0.5648
137,0.5648
138,0.5648
139,0.5648
140,0.5926
141,0.5926
142,0.5926
143,0.5926
144,0.5926
145,0.5926
146,0.5926
147,0.5926
148,0.5926
149,0.5926
150,0.5926
151,0.5926
152,0.5926
153,0.5926
154,0.5926
155,0.5926
156,0.5926
157,0.5926
158,0.5926
159,0.5926
160,0.5926
161,0.5926
162,0.5926
163,0.5926
164,0.5926
165,0.5926
166,0.5926
167,0.5926
168,0.537
169,0.537
170,0.537
171,0.537
172,0.537
173,0.537
174,0.537
175,0.537
176,0.537
177,0.537
178,0.463
179,0.463
180,0.463
181,0.463
182,0.463
183,0.463
184,0.463
185,0.4074
186,0.4074
187,0.4074
188,0.4074
189,0.4074
190,0.4074
191,0.4074
192,0.4074
193,0.4074
194,0.4074
195,0.4074
196,0.4074
197,0.4074
198,0.4074
199,0.4074
200,0.4074
201,0.4074
202,0.4074
203,0.4074
204,0.4074
205,0.4074
206,0.4074
207,0.4074
208,0.4074
209,0.4074
210,0.4074
211,0.4074
212,0.4074
213,0.4074
214,0.4074
215,0.4074
216,0.4074
217,0.4074
218,0.4074
219,0.4074
220,0.4074
221,0.4074
222,0.4074
223,0.4074
224,0.4074
225,0.4074
226,0.4074
227,0.4074
228,0.4074
229,0.4074
230,0.4074
231,0.4259
232,0.4259
233,0.4259
234,0.4259
235,0.4259
236,0.4259
237,0.4259
238,0.4259
239,0.4259
240,0.4259
241,0.4259
242,0.4259
243,0.4259
244,0.4259
245,0.4259
246,0.4259
247,0.4259
248,0.4259
249,0.4259
250,0.5
251,0.5
252,0.5
253,0.5
254,0.5
255,0.5
256,0.5
257,0.5
258,0.5
259,0.5
260,0.5
261,0.5
262,0.5
263,0.5
264,0.5
265,0.5
266,0.5
267,0.5
268,0.5
269,0.5
270,0.5
271,0.5
272,0.5
273,0.5
274,0.5
275,0.5
276,0.5
277,0.4815
278,0.4815
279,0.4815
280,0.4815
281,0.4815
282,0.4815
283,0.4815
284,0.4815
285,0.4815
286,0.4815
287,0.4259
288,0.4259
289,0.4259
290,0.4259
291,0.4259
292,0.4259
293,0.4259
294,0.4259
295,0.4259
296,0.4259
297,0.4259
298,0.4259
299,0.4259
300,0.4259
301,0.4259
302,0.4259
303,0.4259
304,0.4259
305,0.4259
306,0.4259
307,0.4259
308,0.4259
309,0.4259
310,0.4259
311,0.4259
312,0.4259
313,0.4259
314,0.4259
315,0.4259
316,0.4259
317,0.4259
318,0.4259
319,0.4259
320,0.4259
321,0.4259
322,0.4259
323,0.4259
324,0.4259
325,0.4259
326,0.4259
327,0.4259
328,0.4259
329,0.4259
330,0.4259
