0,9.59E-08
1,1.92E-07
2,9.59E-08
3,0
4,2.88E-07
5,0
6,0
7,1.92E-07
8,2.11E-06
9,1.34E-06
10,9.59E-08
11,2.59E-06
12,0
13,1.54E-06
14,9.59E-07
15,0
16,8.73E-06
17,3.65E-06
18,9.88E-06
19,0
20,5.37E-06
21,2.97E-06
22,0
23,7.39E-06
24,3.36E-06
25,9.02E-06
26,6.81E-06
27,4.61E-06
28,7.48E-06
29,6.81E-06
30,7.10E-06
31,9.11E-06
32,9.11E-06
33,5.37E-06
34,9.79E-06
35,9.69E-06
36,1.24E-05
37,6.62E-06
38,5.76E-06
39,5.95E-06
40,1.92E-06
41,7.39E-06
42,4.99E-06
43,6.81E-06
44,5.37E-06
45,6.72E-06
46,3.17E-06
47,2.97E-06
48,2.40E-06
49,2.11E-06
50,1.44E-06
51,1.63E-06
52,1.06E-06
53,1.01E-06
54,9.59E-07
55,1.50E-05
56,6.72E-07
57,5.28E-06
58,2.59E-06
59,1.54E-06
60,1.06E-06
61,1.63E-06
62,3.07E-06
63,9.59E-07
64,1.44E-06
65,2.01E-06
66,7.68E-07
67,5.76E-07
68,5.76E-07
69,9.59E-07
70,2.01E-06
71,1.44E-06
72,1.25E-06
73,1.82E-06
74,5.76E-07
75,9.59E-07
76,1.73E-06
77,1.54E-06
78,9.59E-07
79,3.84E-06
80,8.63E-07
81,1.44E-06
82,1.92E-07
83,3.84E-07
84,9.59E-07
85,2.88E-07
86,2.01E-06
87,1.92E-07
88,1.92E-07
89,3.84E-07
90,9.59E-07
91,1.06E-06
92,2.88E-07
93,2.88E-07
94,5.76E-07
95,1.92E-07
96,9.59E-08
97,1.82E-06
98,1.63E-06
99,1.44E-06
100,1.44E-06
101,1.25E-06
102,1.63E-06
103,4.99E-06
104,8.63E-07
105,9.59E-07
106,1.92E-06
107,1.92E-06
108,3.84E-07
109,8.63E-07
110,1.25E-06
111,1.34E-06
112,5.28E-06
113,2.30E-06
114,9.59E-07
115,1.82E-06
116,9.59E-07
117,2.01E-06
118,1.44E-06
119,7.68E-07
120,1.06E-06
121,2.11E-06
122,2.21E-06
123,9.59E-07
124,1.34E-06
125,1.82E-06
126,2.21E-06
127,2.49E-06
128,2.69E-06
129,2.40E-06
130,7.68E-07
131,4.13E-06
132,2.59E-06
133,3.17E-06
134,4.80E-06
135,5.76E-06
136,3.84E-06
137,2.97E-06
138,2.21E-06
139,5.47E-06
140,2.59E-06
141,2.78E-06
142,2.40E-06
143,1.82E-06
144,2.30E-06
145,4.80E-07
146,3.45E-06
147,2.78E-06
148,3.17E-06
149,2.40E-06
150,2.97E-06
151,2.59E-06
152,3.26E-06
153,4.99E-06
154,5.47E-06
155,6.24E-06
156,7.29E-06
157,1.06E-05
158,7.20E-06
159,7.20E-06
160,1.13E-05
161,1.14E-05
162,1.43E-05
163,1.41E-05
164,1.45E-05
165,1.94E-05
166,1.21E-05
167,1.85E-05
168,2.25E-05
169,1.96E-05
170,2.41E-05
171,2.17E-05
172,2.08E-05
173,1.41E-05
174,2.40E-05
175,2.03E-05
176,2.40E-05
177,1.96E-05
178,2.33E-05
179,2.72E-05
180,1.49E-05
181,1.61E-05
182,2.81E-05
183,2.41E-05
184,2.58E-05
185,1.70E-05
186,1.51E-05
187,1.76E-05
188,1.99E-05
189,2.24E-05
190,2.31E-05
191,1.94E-05
192,1.78E-05
193,1.32E-05
194,1.33E-05
195,1.62E-05
196,2.38E-05
197,3.57E-05
198,2.71E-05
199,2.90E-05
200,1.96E-05
201,1.73E-05
202,2.97E-05
203,2.98E-05
204,3.44E-05
205,3.24E-05
206,2.30E-05
207,1.57E-05
208,4.35E-05
209,3.19E-05
210,3.43E-05
211,3.27E-05
212,2.74E-05
213,3.02E-05
214,2.07E-05
215,2.52E-05
216,3.99E-05
217,3.38E-05
218,3.94E-05
219,4.41E-05
220,2.56E-05
221,2.20E-05
222,2.88E-05
223,3.83E-05
224,3.90E-05
225,4.16E-05
226,3.75E-05
227,2.94E-05
228,2.69E-05
229,2.82E-05
230,3.91E-05
231,4.17E-05
232,4.34E-05
233,4.83E-05
234,4.62E-05
235,4.20E-05
236,4.14E-05
237,6.40E-05
238,8.30E-05
239,8.46E-05
240,8.07E-05
241,8.97E-05
242,7.58E-05
243,6.85E-05
244,0.000120502
245,0.000148421
246,0.000116185
247,0.000161757
248,0.000197159
249,0.000160989
250,0.000110428
251,0.000207809
252,0.00025386
253,0.000279669
254,0.000234768
255,0.00024513
256,0.000181233
257,0.000142856
258,0.000228628
259,0.000263934
260,0.000318141
261,0.000291469
262,0.000271993
263,0.00016262
264,0.000210879
265,0.00023237
266,0.000307875
267,0.000309602
268,0.000244746
269,0.000221528
270,0.00014372
271,0.00013307
272,0.000204451
273,0.000206369
274,0.000193609
275,0.000190059
276,0.000167609
277,0.000114458
278,0.000100163
279,0.000210975
280,0.000209631
281,0.000180561
282,0.000158111
283,0.000132687
284,8.66E-05
285,0.000119926
286,0.000127026
287,0.000160701
288,0.000147078
289,0.000133838
290,0.000114554
291,6.64E-05
292,6.13E-05
293,0.000115033
294,0.00011369
295,0.00011062
296,8.39E-05
297,8.64E-05
298,5.63E-05
299,5.04E-05
300,7.99E-05
301,8.97E-05
302,8.35E-05
303,5.92E-05
304,2.51E-05
305,3.28E-05
306,4.56E-05
307,0.000100259
308,9.04E-05
309,8.94E-05
310,5.73E-05
311,2.51E-05
312,3.74E-05
313,4.10E-05
314,8.89E-05
315,7.81E-05
316,4.89E-05
317,6.88E-05
318,7.67E-05
319,4.27E-05
320,4.23E-05
321,8.07E-05
322,6.41E-05
323,5.71E-05
324,5.54E-05
325,4.89E-05
326,2.27E-05
327,3.05E-05
328,5.15E-05
329,4.90E-05
330,4.85E-05
331,5.39E-05
332,5.80E-05
333,3.20E-05
334,4.14E-05
335,7.81E-05
336,8.22E-05
337,6.84E-05
