0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,2.5416666666666663e-07
7,2.5416666666666663e-07
8,4.575e-07
9,5.083333333333334e-07
10,7.616666666666668e-07
11,1.0666666666666667e-06
12,1.0158333333333333e-06
13,9.649999999999999e-07
14,1.3716666666666665e-06
15,2.54e-06
16,3.606666666666667e-06
17,3.505e-06
18,5.1374999999999995e-06
19,5.595e-06
20,6.508333333333333e-06
21,5.746666666666667e-06
22,5.188333333333333e-06
23,7.318333333333333e-06
24,6.701666666666667e-06
25,9.493333333333334e-06
26,1.0253333333333332e-05
27,1.2378333333333335e-05
28,1.36e-05
29,1.5033333333333332e-05
30,1.63e-05
31,1.5283333333333333e-05
32,1.4523333333333332e-05
33,1.2906666666666665e-05
34,1.549e-05
35,1.3756666666666665e-05
36,1.417333333333333e-05
37,1.4073333333333333e-05
38,1.483333333333333e-05
39,1.7016666666666666e-05
40,1.3871666666666666e-05
41,1.4171666666666667e-05
42,1.2793333333333332e-05
43,1.351e-05
44,1.361e-05
45,1.3159999999999998e-05
46,1.2601666666666667e-05
47,1.1488333333333335e-05
48,1.18e-05
49,1.022e-05
50,1.012e-05
51,7.776666666666666e-06
52,1.0213333333333333e-05
53,1.0516666666666667e-05
54,1.1316666666666666e-05
55,1.1013333333333332e-05
56,1.3396666666666667e-05
57,1.7056666666666665e-05
58,1.4976666666666667e-05
59,1.6403333333333333e-05
60,1.4835000000000001e-05
61,1.7318333333333333e-05
62,1.3668333333333333e-05
63,1.1685e-05
64,1.2498333333333334e-05
65,1.1731666666666666e-05
66,1.1833333333333334e-05
67,9.705000000000001e-06
68,9.908333333333333e-06
69,8.688333333333333e-06
70,7.823333333333334e-06
71,7.523333333333334e-06
72,7.421666666666668e-06
73,7.625e-06
74,7.573333333333333e-06
75,7.421666666666666e-06
76,7.1166666666666666e-06
77,6.096666666666666e-06
78,5.791666666666667e-06
79,5.335e-06
80,5.131666666666666e-06
81,4.928333333333333e-06
82,4.318333333333333e-06
83,3.963333333333333e-06
84,4.318333333333333e-06
85,4.571666666666666e-06
86,4.775e-06
87,4.7233333333333336e-06
88,5.283333333333333e-06
89,5.486666666666667e-06
90,5.08e-06
91,4.521666666666667e-06
92,5.5366666666666665e-06
93,5.690000000000001e-06
94,7.676666666666665e-06
95,8.965e-06
96,1.3389999999999999e-05
97,1.3796666666666668e-05
98,1.3996666666666666e-05
99,1.6286666666666664e-05
100,1.6586666666666668e-05
101,1.987e-05
102,1.867e-05
103,2.4916666666666668e-05
104,2.4816666666666666e-05
105,2.4766666666666668e-05
106,2.335e-05
107,2.3099999999999996e-05
108,2.8233333333333333e-05
109,2.6816666666666667e-05
110,3.733333333333333e-05
111,3.768333333333334e-05
112,4.046666666666667e-05
113,4.153333333333333e-05
114,3.9683333333333333e-05
115,4.706666666666666e-05
116,4.4233333333333336e-05
117,6.084549999999999e-05
118,6.287883333333332e-05
119,6.45455e-05
120,6.672883333333332e-05
121,6.212883333333333e-05
122,6.916216666666666e-05
123,6.2e-05
124,8.0697e-05
125,8.121366666666668e-05
126,8.456366666666666e-05
127,8.674699999999999e-05
128,8.579699999999999e-05
129,8.9247e-05
130,7.208333333333333e-05
131,6.908333333333334e-05
132,7.005e-05
133,8.08775e-05
134,7.854416666666667e-05
135,7.39775e-05
136,7.879416666666667e-05
137,8.261083333333334e-05
138,7.611083333333334e-05
139,6.991666666666667e-05
140,7.286666666666667e-05
141,7.8961e-05
142,8.1611e-05
143,9.884433333333332e-05
144,0.00011177766666666667
145,0.00013326266666666665
146,0.00013021266666666666
147,0.00013092399999999998
148,0.00013152399999999997
149,0.00012713633333333332
150,0.00012877733333333332
151,0.00011297850000000001
152,0.00010779516666666668
153,0.0001094715
154,0.00010770483333333334
155,9.885916666666666e-05
156,9.20015e-05
157,9.866533333333333e-05
158,0.00010956533333333333
159,0.000130749
160,0.00012708233333333333
161,0.00012683233333333333
162,0.00012338233333333335
163,0.00011321316666666666
164,0.0001073965
165,8.083083333333334e-05
166,8.591416666666666e-05
167,8.526416666666668e-05
168,9.1203e-05
169,9.054266666666667e-05
170,9.566966666666668e-05
171,9.723633333333334e-05
172,9.756966666666667e-05
173,0.00010131966666666668
174,9.913083333333334e-05
175,9.634366666666666e-05
176,9.35e-05
177,9.223333333333333e-05
178,9.321883333333333e-05
179,8.961883333333334e-05
180,8.321883333333334e-05
181,8.255216666666668e-05
182,8.11355e-05
183,8.07855e-05
184,8.088716666666667e-05
185,8.362050000000001e-05
186,8.108716666666667e-05
187,7.245383333333333e-05
188,7.335383333333333e-05
189,7.385383333333334e-05
190,7.121666666666666e-05
191,7.086666666666666e-05
192,8.016666666666666e-05
193,9.17e-05
194,8.505e-05
195,8.489999999999999e-05
196,8.47e-05
197,8.998200000000001e-05
198,8.936533333333333e-05
199,8.899866666666667e-05
200,9.108199999999999e-05
201,8.086533333333333e-05
202,7.749866666666666e-05
203,7.495866666666666e-05
204,7.205866666666666e-05
205,6.840866666666667e-05
206,6.952533333333333e-05
207,7.105866666666666e-05
208,6.420866666666666e-05
209,5.816666666666666e-05
210,5.858333333333333e-05
211,6.0200000000000006e-05
212,5.985e-05
213,6.896666666666667e-05
214,8.410333333333334e-05
215,7.750333333333333e-05
216,7.842000000000001e-05
217,8.27455e-05
218,9.427466666666667e-05
219,9.866933333333333e-05
220,0.0001011585
221,0.00011167516666666668
222,0.00010805849999999998
223,0.00010658516666666666
224,0.00010805850000000002
225,0.00011720250000000002
226,0.00012700700000000003
227,0.00014802999999999998
228,0.000166371
229,0.0001771915
230,0.00018968833333333332
231,0.00020782416666666667
232,0.00022702666666666663
233,0.00025054716666666663
234,0.0002868185
235,0.0003165875
236,0.00031531749999999997
237,0.00034727083333333333
238,0.00037709066666666665
239,0.0004138193333333333
240,0.00042565583333333337
241,0.0004672105
242,0.0005033803333333334
243,0.00046319733333333336
244,0.0004615208333333333
245,0.00045512
246,0.00047594816666666665
247,0.00047432266666666664
248,0.0004931186666666667
249,0.0005158263333333333
250,0.0004875306666666667
251,0.0004788438333333334
252,0.00046020016666666665
253,0.00045039566666666667
254,0.00042738316666666667
255,0.00043063433333333337
256,0.00043368233333333333
257,0.0003893845
258,0.0003748555
259,0.0003700295
260,0.00036230783333333335
261,0.0003603775
262,0.00037353483333333335
263,0.000371706
264,0.0003357395
265,0.0003130316666666666
266,0.00033380899999999996
267,0.0003179085
268,0.00031099949999999996
269,0.0003405653333333333
270,0.0003465088333333333
271,0.0003130315
272,0.00029245733333333336
273,0.0003112026666666667
274,0.00031028833333333336
275,0.00030901833333333336
276,0.00032481733333333335
277,0.00033558700000000004
278,0.0002976391666666667
279,0.0002866663333333333
280,0.0002935243333333333
281,0.00029514983333333336
282,0.00029337183333333334
283,0.00029459099999999997
284,0.00031359033333333336
285,0.0002763536666666667
