Work_places
0.46713615023474175
0.460093896713615
0.568075117370892
0.5657276995305163
0.5657276995305163
0.572769953051643
0.572769953051643
0.49295774647887314
0.4835680751173708
0.5868544600938966
0.5915492957746479
0.5938967136150234
0.596244131455399
0.596244131455399
0.5164319248826291
0.5023474178403755
0.596244131455399
0.596244131455399
0.5985915492957746
0.6032863849765258
0.6032863849765258
0.5305164319248825
0.5211267605633801
0.6103286384976525
0.6220657276995304
0.6314553990610328
0.6408450704225352
0.647887323943662
0.5845070422535211
0.572769953051643
0.6431924882629106
0.6408450704225352
0.6384976525821595
0.6408450704225352
0.6384976525821595
0.5821596244131455
0.5798122065727698
0.6525821596244131
0.6525821596244131
0.6549295774647887
0.6572769953051641
0.6572769953051641
0.6009389671361501
0.5892018779342723
0.6408450704225352
0.6384976525821595
0.6408450704225352
0.6384976525821595
0.6314553990610328
0.5798122065727698
0.5798122065727698
0.624413145539906
0.6197183098591549
0.6197183098591549
0.6197183098591549
0.6150234741784036
0.5704225352112676
0.5657276995305163
0.6079812206572769
0.6056338028169014
0.6056338028169014
0.6079812206572769
0.5938967136150234
0.5399061032863849
0.5046948356807511
0.5164319248826291
0.4037558685446009
0.3591549295774647
0.33098591549295764
0.3028169014084506
0.26056338028169
0.2629107981220657
0.38262910798122063
0.41549295774647876
0.448356807511737
0.48122065727699526
0.5117370892018779
0.4953051643192488
0.5046948356807511
0.5305164319248825
0.5305164319248825
0.5352112676056338
0.5328638497652581
0.5305164319248825
0.5117370892018779
0.5093896713615023
0.5328638497652581
0.5328638497652581
0.5375586854460093
0.5399061032863849
0.5375586854460093
0.5211267605633801
0.5258215962441314
0.5516431924882628
0.5516431924882628
0.5539906103286384
0.5563380281690141
0.5563380281690141
0.5352112676056338
0.5422535211267606
0.572769953051643
0.5751173708920188
0.5868544600938966
0.5985915492957746
0.6079812206572769
0.5915492957746479
0.6291079812206571
0.6901408450704225
0.6807511737089201
0.6830985915492958
0.6830985915492958
0.6807511737089201
0.6291079812206571
0.6361502347417839
0.6971830985915493
0.692488262910798
0.692488262910798
0.692488262910798
0.6901408450704225
0.6338028169014085
0.6361502347417839
0.7089201877934271
0.6948356807511736
0.676056338028169
0.624413145539906
0.5258215962441314
0.3356807511737089
0.1971830985915492
0.21361502347417838
0.11502347417840372
0.0657276995305163
0.0657276995305163
0.1009389671361502
0.035211267605633804
0.0
0.11032863849765251
0.15023474178403753
0.18544600938967132
0.22769953051643188
0.30046948356807507
0.2769953051643192
0.2676056338028168
0.3239436619718309
0.32629107981220656
0.3239436619718309
0.3239436619718309
0.31690140845070414
0.272300469483568
0.2629107981220657
0.31455399061032857
0.31455399061032857
0.312206572769953
0.31455399061032857
0.31455399061032857
0.272300469483568
0.2676056338028168
0.3215962441314553
0.32629107981220656
0.3286384976525821
0.33098591549295764
0.3286384976525821
