0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.11109999999999999
7,0.11109999999999999
8,0.11109999999999999
9,0.11109999999999999
10,0.11109999999999999
11,0.11109999999999999
12,0.11109999999999999
13,0.12653333333333333
14,0.15123333333333333
15,0.20061666666666667
16,0.25
17,0.30865000000000004
18,0.37655
19,0.4429166666666667
20,0.5000166666666667
21,0.5324333333333334
22,0.5694666666666667
23,0.5972333333333334
24,0.6157499999999999
25,0.6203666666666666
26,0.6249833333333333
27,0.6573833333333333
28,0.6851666666666668
29,0.7129500000000001
30,0.7407333333333334
31,0.7685166666666667
32,0.7963
33,0.7963
34,0.7963
35,0.7963
36,0.7963
37,0.7963
38,0.7963
39,0.7963
40,0.7963
41,0.7963
42,0.7963
43,0.7963
44,0.7963
45,0.7963
46,0.7963
47,0.7963
48,0.7963
49,0.7963
50,0.7963
51,0.7963
52,0.7963
53,0.7963
54,0.7870333333333334
55,0.7731499999999999
56,0.7592666666666666
57,0.7453833333333333
58,0.7315
59,0.7176166666666667
60,0.713
61,0.7068166666666666
62,0.7006333333333332
63,0.6944499999999999
64,0.6882666666666667
65,0.6820833333333333
66,0.6759
67,0.6759
68,0.6759
69,0.6759
70,0.6759
71,0.6759
72,0.6759
73,0.6759
74,0.6759
75,0.6697333333333333
76,0.6635666666666666
77,0.6574
78,0.6419666666666667
79,0.6265333333333333
80,0.6111
81,0.6018333333333333
82,0.5925666666666666
83,0.5833
84,0.5833
85,0.5833
86,0.5833
87,0.5833
88,0.5833
89,0.5833
90,0.5833
91,0.5833
92,0.5833
93,0.5833
94,0.5833
95,0.5833
96,0.5833
97,0.5586166666666667
98,0.5339333333333334
99,0.5092500000000001
100,0.48456666666666665
101,0.45988333333333337
102,0.4352
103,0.4352
104,0.4352
105,0.4352
106,0.4352
107,0.4352
108,0.4352
109,0.4352
110,0.4305666666666666
111,0.42593333333333333
112,0.4213
113,0.4166666666666667
114,0.4120333333333333
115,0.4074
116,0.4074
117,0.4074
118,0.4074
119,0.4074
120,0.4074
121,0.4074
122,0.4074
123,0.4074
124,0.4074
125,0.4074
126,0.4074
127,0.4074
128,0.4074
129,0.4074
130,0.4074
131,0.4074
132,0.4074
133,0.4074
134,0.4074
135,0.4074
136,0.4074
137,0.4074
138,0.4074
139,0.4074
140,0.4074
141,0.4074
142,0.4074
143,0.4074
144,0.4074
145,0.4074
146,0.4074
147,0.4074
148,0.4074
149,0.4074
150,0.4074
151,0.4074
152,0.4074
153,0.4074
154,0.4074
155,0.4074
156,0.4074
157,0.4074
158,0.4074
159,0.4074
160,0.4074
161,0.4074
162,0.4074
163,0.4074
164,0.4074
165,0.4074
166,0.4074
167,0.4074
168,0.4074
169,0.4074
170,0.4074
171,0.4074
172,0.4074
173,0.4074
174,0.4074
175,0.4074
176,0.4074
177,0.40276666666666666
178,0.3981333333333333
179,0.39349999999999996
180,0.38886666666666664
181,0.38423333333333326
182,0.3796
183,0.3796
184,0.3796
185,0.3796
186,0.3796
187,0.3796
188,0.3796
189,0.3796
190,0.3796
191,0.3796
192,0.3796
193,0.3796
194,0.3796
195,0.3796
196,0.3796
197,0.3796
198,0.3796
199,0.3796
200,0.3796
201,0.3796
202,0.3796
203,0.3796
204,0.3796
205,0.3796
206,0.3796
207,0.3796
208,0.37034999999999996
209,0.3611
210,0.35185
211,0.3426
212,0.33335000000000004
213,0.3241
214,0.3241
215,0.3241
216,0.3241
217,0.3241
218,0.3241
219,0.3241
220,0.3241
221,0.3241
222,0.3241
223,0.3241
224,0.3241
225,0.3241
226,0.3241
227,0.3241
228,0.3241
229,0.3241
230,0.3241
231,0.3241
232,0.3241
233,0.3241
234,0.3241
235,0.3241
236,0.3241
237,0.3241
238,0.3241
239,0.3241
240,0.3241
241,0.3241
242,0.3241
243,0.3426166666666666
244,0.3611333333333333
245,0.37965
246,0.3981666666666666
247,0.4166833333333333
248,0.4352
249,0.4352
250,0.4352
251,0.4352
252,0.4352
253,0.4506333333333333
254,0.4660666666666667
255,0.48150000000000004
256,0.4969333333333334
257,0.5154500000000001
258,0.5339666666666667
259,0.5393666666666667
260,0.5447666666666667
261,0.5501666666666667
262,0.5555666666666667
263,0.5578833333333334
264,0.5602
265,0.5602
266,0.5602
267,0.5602
268,0.5602
269,0.5602
270,0.5602
271,0.5602
272,0.5602
273,0.5602
274,0.5602
275,0.5602
276,0.5602
277,0.5602
278,0.5602
279,0.5602
280,0.5602
281,0.5602
282,0.5602
283,0.5602
284,0.5602
285,0.5602
286,0.5602
287,0.5602
288,0.5602
289,0.5602
290,0.5602
291,0.5602
292,0.5602
293,0.5602
294,0.5602
295,0.5602
296,0.5602
297,0.5602
298,0.5602
299,0.5602
300,0.5602
301,0.5602
302,0.5602
303,0.5602
304,0.5602
305,0.5602
306,0.5602
307,0.5602
308,0.5602
309,0.5602
310,0.5602
311,0.5602
312,0.5602
313,0.5686833333333333
314,0.5771666666666667
315,0.58565
316,0.5941333333333333
317,0.6026166666666667
318,0.6111
319,0.6111
320,0.6111
321,0.6111
322,0.6111
323,0.6111
324,0.6111
325,0.6203666666666666
326,0.6296333333333334
327,0.6389
328,0.6481666666666667
329,0.6574333333333334
330,0.6667
331,0.6667
332,0.6728666666666667
333,0.6790333333333333
334,0.6852
335,0.6913666666666666
336,0.6975333333333333
337,0.7037
338,0.7083333333333334
