0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.21296666666666667
7,0.22685
8,0.24073333333333333
9,0.25
10,0.25
11,0.25
12,0.25
13,0.25616666666666665
14,0.2692833333333333
15,0.2824
16,0.29551666666666665
17,0.3086333333333333
18,0.32175
19,0.3287
20,0.34413333333333335
21,0.35956666666666665
22,0.39196666666666663
23,0.429
24,0.4706666666666666
25,0.5293166666666667
26,0.5871833333333333
27,0.64505
28,0.6859500000000001
29,0.7222166666666666
30,0.7538499999999999
31,0.7685
32,0.7685
33,0.7685
34,0.7685
35,0.7685
36,0.7685
37,0.7685
38,0.7685
39,0.7685
40,0.7685
41,0.7685
42,0.7685
43,0.7685
44,0.7685
45,0.7685
46,0.7685
47,0.7685
48,0.7685
49,0.7685
50,0.7685
51,0.7685
52,0.7685
53,0.7685
54,0.7685
55,0.7685
56,0.7685
57,0.7685
58,0.7685
59,0.7685
60,0.7685
61,0.7685
62,0.7685
63,0.7685
64,0.7685
65,0.7685
66,0.7685
67,0.7685
68,0.7661833333333333
69,0.7576999999999999
70,0.7492166666666668
71,0.7314666666666666
72,0.7106333333333333
73,0.6898
74,0.6712833333333332
75,0.6589333333333333
76,0.6465833333333333
77,0.6435
78,0.6435
79,0.6435
80,0.6435
81,0.6388666666666666
82,0.6342333333333333
83,0.6295999999999999
84,0.6218833333333332
85,0.6141666666666666
86,0.60645
87,0.6033666666666666
88,0.6002833333333333
89,0.5972
90,0.5972
91,0.5972
92,0.5972
93,0.5972
94,0.5972
95,0.5972
96,0.5972
97,0.5972
98,0.5972
99,0.5972
100,0.5972
101,0.5972
102,0.5972
103,0.5972
104,0.5972
105,0.5972
106,0.5972
107,0.5972
108,0.5972
109,0.5972
110,0.5972
111,0.5972
112,0.5972
113,0.5972
114,0.6033833333333333
115,0.6095666666666667
116,0.61575
117,0.6219333333333333
118,0.6281166666666668
119,0.6343
120,0.6343
121,0.6343
122,0.6343
123,0.6343
124,0.6343
125,0.6343
126,0.6343
127,0.6343
128,0.6343
129,0.6343
130,0.6343
131,0.6343
132,0.6343
133,0.6204
134,0.6064999999999999
135,0.5925999999999999
136,0.5787
137,0.5648
138,0.5509
139,0.5509
140,0.5509
141,0.5509
142,0.5509
143,0.5509
144,0.5509
145,0.5509
146,0.5509
147,0.5509
148,0.5509
149,0.5509
150,0.5509
151,0.5509
152,0.5509
153,0.5509
154,0.5509
155,0.5509
156,0.5509
157,0.5555333333333333
158,0.5601666666666666
159,0.5648
160,0.5694333333333333
161,0.5740666666666666
162,0.5787
163,0.5787
164,0.5817833333333333
165,0.5802333333333333
166,0.5786833333333333
167,0.5771333333333333
168,0.5755833333333332
169,0.5740333333333333
170,0.5694
171,0.5694
172,0.5694
173,0.5694
174,0.5694
175,0.5694
176,0.5694
177,0.5694
178,0.5694
179,0.5694
180,0.5694
181,0.5740333333333333
182,0.5786666666666667
183,0.5833
184,0.5879333333333333
185,0.5925666666666666
186,0.5972
187,0.5972
188,0.5972
189,0.5972
190,0.5972
191,0.5941166666666666
192,0.5771499999999999
193,0.5601833333333334
194,0.5432166666666667
195,0.52625
196,0.5092833333333334
197,0.4954
198,0.4954
199,0.4954
200,0.4954
201,0.4954
202,0.4954
203,0.4954
204,0.4954
205,0.4954
206,0.4954
207,0.4954
208,0.4954
209,0.4954
210,0.4954
211,0.4954
212,0.4954
213,0.4954
214,0.4954
215,0.4954
216,0.4954
217,0.4954
218,0.4954
219,0.4954
220,0.4954
221,0.4954
222,0.4954
223,0.4954
224,0.4954
225,0.4954
226,0.4954
227,0.4954
228,0.4954
229,0.4954
230,0.4954
231,0.4954
232,0.4954
233,0.5108333333333334
234,0.5262666666666667
235,0.5417
236,0.5571333333333334
237,0.5725666666666667
238,0.588
239,0.588
240,0.5910833333333333
241,0.5941666666666666
242,0.59725
243,0.6003333333333334
244,0.6034166666666667
245,0.6065
246,0.6065
247,0.6065
248,0.6065
249,0.6065
250,0.6065
251,0.6088166666666667
252,0.6111333333333334
253,0.61345
254,0.6157666666666667
255,0.6180833333333334
256,0.6204
257,0.6204
258,0.6204
259,0.6204
260,0.6204
261,0.6204
262,0.6204
263,0.6204
264,0.6204
265,0.6204
266,0.6204
267,0.6204
268,0.6204
269,0.6204
270,0.6204
271,0.6204
272,0.6204
273,0.6204
274,0.6204
275,0.6204
276,0.6204
277,0.6204
278,0.6204
279,0.6296499999999999
280,0.6388999999999999
281,0.6481499999999999
282,0.6574
283,0.66665
284,0.6759
285,0.6759
286,0.6759
287,0.6759
288,0.6759
289,0.6759
290,0.6759
291,0.6759
292,0.6759
293,0.6759
294,0.68825
295,0.7129499999999999
296,0.73765
297,0.76235
298,0.7870500000000001
299,0.81175
300,0.8240999999999999
301,0.8240999999999999
302,0.8240999999999999
303,0.8240999999999999
304,0.8240999999999999
305,0.8240999999999999
306,0.8240999999999999
307,0.8240999999999999
308,0.8240999999999999
309,0.8240999999999999
310,0.8240999999999999
311,0.8240999999999999
312,0.8240999999999999
313,0.8240999999999999
314,0.8240999999999999
315,0.8287333333333332
316,0.8333666666666666
317,0.838
318,0.8426333333333332
319,0.8472666666666666
320,0.8488000000000001
321,0.8457
322,0.8426
323,0.8395000000000001
324,0.8364000000000001
325,0.8333
326,0.8333
327,0.8333
328,0.8333
329,0.8333
330,0.8333
331,0.8333
332,0.8333
333,0.8333
334,0.8333
335,0.8333
336,0.8333
337,0.8333
338,0.8333
339,0.8333
