Work_places
0.7202380952380952
0.6666666666666666
0.6160714285714286
0.5625
0.4523809523809524
0.44642857142857145
0.5386904761904762
0.5684523809523809
0.5982142857142857
0.636904761904762
0.6785714285714286
0.6220238095238094
0.6309523809523808
0.7023809523809523
0.7261904761904762
0.7470238095238095
0.7708333333333333
0.7946428571428571
0.7529761904761905
0.7291666666666667
0.7708333333333333
0.7678571428571429
0.7648809523809524
0.7648809523809524
0.7648809523809524
0.744047619047619
0.75
0.8005952380952381
0.8005952380952381
0.7976190476190476
0.7976190476190476
0.7976190476190476
0.7529761904761905
0.7529761904761905
0.7946428571428571
0.7946428571428571
0.7916666666666667
0.7946428571428571
0.7916666666666667
0.744047619047619
0.7410714285714286
0.7797619047619048
0.7767857142857143
0.7678571428571429
0.7648809523809524
0.7619047619047619
0.7172619047619048
0.7202380952380952
0.755952380952381
0.7470238095238095
0.7380952380952381
0.7291666666666667
0.7232142857142857
0.6696428571428571
0.6666666666666666
0.6904761904761906
0.6815476190476192
0.6815476190476192
0.6815476190476192
0.6815476190476192
0.6398809523809523
0.6666666666666666
0.7172619047619048
0.7113095238095237
0.7053571428571429
0.7023809523809523
0.699404761904762
0.6458333333333334
0.6964285714285714
0.7470238095238095
0.7023809523809523
0.6428571428571429
0.5357142857142857
0.3482142857142857
0.0625
0.0
0.07738095238095243
0.03273809523809528
0.03869047619047615
0.12797619047619044
0.2023809523809524
0.03571428571428571
0.03273809523809528
0.17857142857142858
0.21130952380952386
0.23809523809523814
0.1875
0.35714285714285715
0.32142857142857145
0.32738095238095244
0.44345238095238093
0.5148809523809523
0.6726190476190477
0.6785714285714286
0.6785714285714286
0.6220238095238094
0.6160714285714286
0.6607142857142857
0.6636904761904763
0.6636904761904763
0.6696428571428571
0.6726190476190477
0.6309523809523808
0.6309523809523808
0.6785714285714286
0.6785714285714286
0.6785714285714286
0.6815476190476192
0.6785714285714286
