0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,2.2099999999999996e-08
7,1.7183333333333332e-08
8,1.7183333333333332e-08
9,2.7e-08
10,1.4716666666666664e-08
11,1.4716666666666664e-08
12,1.4716666666666664e-08
13,1.7166666666666665e-08
14,1.9616666666666664e-08
15,1.2249999999999999e-08
16,9.8e-09
17,9.8e-09
18,9.8e-09
19,7.35e-09
20,7.35e-09
21,9.816666666666667e-09
22,1.2266666666666666e-08
23,1.2266666666666666e-08
24,2.2100000000000003e-08
25,2.7016666666666667e-08
26,3.4383333333333334e-08
27,3.683333333333333e-08
28,5.155e-08
29,8.105e-08
30,8.105e-08
31,1.5713333333333332e-07
32,2.454833333333333e-07
33,3.731166666666666e-07
34,4.9595e-07
35,5.867833333333333e-07
36,7.678333333333334e-07
37,8.218333333333333e-07
38,8.561666666666667e-07
39,1.0828333333333332e-06
40,1.5795e-06
41,2.4708333333333335e-06
42,3.4774999999999997e-06
43,4.520833333333333e-06
44,5.281666666666667e-06
45,6.008333333333332e-06
46,6.8816666666666654e-06
47,7.753333333333333e-06
48,9.02e-06
49,1.0458333333333333e-05
50,1.2648333333333334e-05
51,1.4543333333333334e-05
52,1.645e-05
53,2.0333333333333334e-05
54,2.3716666666666666e-05
55,2.7766666666666663e-05
56,3.236666666666667e-05
57,3.736666666666667e-05
58,4.093333333333334e-05
59,4.226666666666667e-05
60,4.7033333333333336e-05
61,5.1500000000000005e-05
62,5.603333333333333e-05
63,6.0150000000000005e-05
64,6.54e-05
65,6.829999999999999e-05
66,6.665e-05
67,6.856666666666668e-05
68,6.981666666666667e-05
69,7.04e-05
70,7.021666666666666e-05
71,7.093333333333334e-05
72,7.083333333333334e-05
73,6.646666666666668e-05
74,6.331666666666667e-05
75,6.13e-05
76,6.176666666666666e-05
77,6.416666666666666e-05
78,6.755e-05
79,7.05e-05
80,6.966666666666666e-05
81,7.095e-05
82,7.015e-05
83,7.055e-05
84,7.098333333333333e-05
85,7.158333333333333e-05
86,7.133333333333334e-05
87,6.791666666666666e-05
88,6.775000000000001e-05
89,6.583333333333334e-05
90,6.653333333333333e-05
91,6.648333333333333e-05
92,6.886666666666667e-05
93,6.826666666666667e-05
94,6.403333333333334e-05
95,6.073333333333334e-05
96,5.640000000000001e-05
97,5.3633333333333334e-05
98,5.126666666666667e-05
99,5.0833333333333333e-05
100,4.88e-05
101,4.6200000000000005e-05
102,4.596666666666666e-05
103,4.488333333333334e-05
104,4.373333333333333e-05
105,4.2666666666666676e-05
106,4.356666666666667e-05
107,4.295000000000001e-05
108,3.861666666666667e-05
109,3.661666666666667e-05
110,3.6016666666666663e-05
111,3.623333333333334e-05
112,3.6316666666666664e-05
113,3.625e-05
114,3.5466666666666664e-05
115,3.2466666666666665e-05
116,2.8933333333333336e-05
117,2.635e-05
118,2.4516666666666665e-05
119,2.3766666666666667e-05
120,2.3766666666666667e-05
121,2.3149999999999997e-05
122,2.1816666666666664e-05
123,2.13e-05
124,2.0483333333333334e-05
125,1.9533333333333335e-05
126,1.8866666666666663e-05
127,1.8883333333333333e-05
128,1.82e-05
129,1.6416666666666665e-05
130,1.548333333333333e-05
131,1.5016666666666666e-05
132,1.4900000000000001e-05
133,1.4633333333333333e-05
134,1.5266666666666667e-05
135,1.568333333333333e-05
136,1.4983333333333334e-05
137,1.4666666666666666e-05
138,1.4416666666666665e-05
139,1.44e-05
140,1.4316666666666666e-05
141,1.4550000000000001e-05
142,1.4201666666666665e-05
143,1.32e-05
144,1.2716666666666668e-05
145,1.2433333333333335e-05
146,1.1833333333333332e-05
147,1.1133333333333332e-05
148,1.1066666666666665e-05
149,1.1091666666666666e-05
150,9.908333333333333e-06
151,9.263333333333335e-06
152,8.355e-06
153,6.793000000000001e-06
154,5.239399999999999e-06
155,4.914400000000001e-06
156,5.4494e-06
157,5.202733333333333e-06
158,5.092733333333334e-06
159,6.3714000000000005e-06
160,7.92e-06
161,8.266666666666667e-06
162,8.018333333333334e-06
163,8.776666666666667e-06
164,9.49e-06
165,9.375e-06
166,1.0861666666666666e-05
167,1.0605e-05
168,1.0906666666666667e-05
169,1.0556666666666667e-05
170,1.0995e-05
171,1.146e-05
172,9.848333333333334e-06
173,9.620000000000001e-06
174,9.413333333333334e-06
175,9.646666666666667e-06
176,9.496666666666667e-06
177,9.596666666666667e-06
178,9.991666666666666e-06
179,1.0581666666666667e-05
180,1.0558333333333332e-05
181,1.0608333333333333e-05
182,1.0808333333333335e-05
183,1.1091666666666667e-05
184,1.1141666666666667e-05
185,1.1291666666666666e-05
186,1.225e-05
187,1.194e-05
188,1.2073333333333333e-05
189,1.2273333333333335e-05
190,1.2606666666666667e-05
191,1.2656666666666669e-05
192,1.307333333333333e-05
193,1.3416666666666663e-05
194,1.4016666666666666e-05
195,1.4200000000000001e-05
196,1.4800000000000002e-05
197,1.6499999999999998e-05
198,1.6316666666666666e-05
199,1.7049999999999998e-05
200,1.6e-05
201,1.6183333333333335e-05
202,1.5399999999999998e-05
203,1.4750000000000001e-05
204,1.4799999999999999e-05
205,1.5333333333333334e-05
206,1.6133333333333334e-05
207,1.58e-05
208,1.6716666666666665e-05
209,1.66e-05
210,1.7783333333333333e-05
211,1.77e-05
212,1.7866666666666666e-05
213,1.9766666666666668e-05
214,2.0283333333333336e-05
215,2.073333333333333e-05
216,2.0666666666666666e-05
217,2.185e-05
218,2.3966666666666665e-05
219,2.415e-05
220,2.801666666666667e-05
221,3.2e-05
222,3.4366666666666664e-05
223,3.6583333333333326e-05
224,3.8933333333333336e-05
225,4.315e-05
226,4.4416666666666664e-05
227,4.536666666666667e-05
228,4.573333333333333e-05
229,4.68e-05
230,4.943333333333333e-05
231,4.91e-05
232,5.113333333333333e-05
233,5.38e-05
234,5.691666666666667e-05
235,6.0016666666666664e-05
236,6.23e-05
237,6.911666666666666e-05
238,7.48e-05
239,8.081950000000001e-05
240,8.610283333333334e-05
241,8.935283333333334e-05
242,8.718616666666668e-05
243,8.95715e-05
244,9.072783333333334e-05
245,9.085299999999999e-05
246,9.3174e-05
247,0.00011080783333333333
248,0.00015723916666666668
249,0.000170612
250,0.00018887783333333336
251,0.0002066625
252,0.00023257849999999998
253,0.000235041
254,0.00021591566666666668
255,0.0002166006666666667
256,0.00021526016666666668
257,0.00022281450000000003
258,0.00022821816666666666
259,0.00024075883333333332
260,0.00024194233333333336
261,0.000250054
262,0.0002573775
263,0.00026125666666666666
264,0.00026521916666666666
265,0.0002841503333333333
266,0.0002978988333333333
267,0.000308635
268,0.00032346133333333336
269,0.00032583533333333333
270,0.0003246936666666666
271,0.00031540616666666664
272,0.00032389333333333333
273,0.0003300776666666666
274,0.00033347799999999995
275,0.0003386876666666666
276,0.0003444841666666667
277,0.0003347693333333333
278,0.0003233875
279,0.000328612
280,0.0003279885
