0,1.19E-08
1,1.19E-07
2,2.27E-07
3,2.39E-08
4,3.70E-07
5,6.09E-07
6,3.46E-07
7,4.42E-07
8,7.88E-07
9,2.63E-06
10,2.24E-06
11,1.54E-06
12,2.88E-06
13,1.62E-06
14,3.35E-06
15,5.38E-06
16,2.03E-06
17,1.91E-05
18,1.09E-05
19,1.44E-05
20,1.76E-05
21,2.37E-05
22,3.66E-05
23,3.57E-05
24,5.40E-05
25,2.82E-05
26,3.17E-05
27,4.99E-05
28,4.69E-05
29,5.18E-05
30,7.90E-05
31,8.27E-05
32,8.14E-05
33,5.25E-05
34,5.72E-05
35,5.88E-05
36,7.24E-05
37,8.26E-05
38,7.60E-05
39,5.89E-05
40,4.81E-05
41,3.88E-05
42,5.12E-05
43,6.72E-05
44,5.83E-05
45,4.76E-05
46,3.27E-05
47,3.52E-05
48,2.65E-05
49,1.54E-05
50,4.05E-05
51,3.51E-05
52,4.41E-05
53,2.32E-05
54,2.20E-05
55,2.25E-05
56,1.46E-05
57,2.81E-05
58,2.96E-05
59,2.23E-05
60,1.81E-05
61,1.50E-05
62,1.18E-05
63,1.38E-05
64,1.94E-05
65,1.75E-05
66,1.27E-05
67,1.06E-05
68,8.32E-06
69,5.82E-06
70,1.02E-05
71,1.38E-05
72,1.51E-05
73,1.38E-05
74,8.78E-06
75,6.62E-06
76,8.32E-06
77,7.10E-06
78,1.11E-05
79,4.54E-06
80,9.01E-06
81,6.19E-06
82,7.36E-06
83,2.17E-06
84,1.46E-05
85,8.30E-06
86,6.54E-06
87,8.22E-06
88,3.29E-06
89,4.08E-06
90,3.25E-06
91,7.16E-06
92,3.87E-06
93,8.02E-06
94,8.67E-06
95,3.19E-06
96,2.64E-06
97,2.20E-06
98,3.40E-06
99,2.89E-06
100,4.19E-06
101,5.39E-06
102,6.28E-06
103,3.58E-06
104,4.28E-06
105,4.74E-06
106,1.91E-07
107,2.02E-06
108,6.39E-06
109,4.89E-07
110,3.00E-06
111,1.96E-06
112,6.80E-06
113,4.20E-06
114,1.45E-05
115,5.75E-06
116,4.43E-06
117,7.19E-06
118,5.92E-06
119,8.50E-06
120,4.67E-06
121,5.97E-06
