0,2.22E-07
1,0
2,1.11E-07
3,0
4,6.66E-07
5,5.55E-07
6,4.44E-07
7,3.33E-07
8,8.88E-07
9,1.33E-06
10,1.55E-06
11,2.66E-06
12,2.78E-06
13,3.00E-06
14,5.66E-06
15,7.11E-06
16,6.22E-06
17,2.24E-05
18,1.68E-05
19,2.28E-05
20,1.75E-05
21,3.49E-05
22,3.49E-05
23,4.07E-05
24,4.16E-05
25,4.73E-05
26,8.53E-05
27,9.90E-05
28,8.98E-05
29,3.39E-05
30,0.000146674
31,8.31E-05
32,6.82E-05
33,5.74E-05
34,9.22E-05
35,6.24E-05
36,5.90E-05
37,4.64E-05
38,4.39E-05
39,2.85E-05
40,3.00E-05
41,2.73E-05
42,3.80E-05
43,3.36E-05
44,3.35E-05
45,3.45E-05
46,2.79E-05
47,1.54E-05
48,1.07E-05
49,2.05E-05
50,1.22E-05
51,1.55E-05
52,1.32E-05
53,8.44E-06
54,8.66E-06
55,5.11E-06
56,8.66E-06
57,5.77E-06
58,8.55E-06
59,7.66E-06
60,8.55E-06
61,8.55E-06
62,5.44E-06
63,9.22E-06
64,5.00E-06
65,5.55E-06
66,8.77E-06
67,3.00E-06
68,4.33E-06
69,2.66E-06
70,3.22E-06
71,3.78E-06
72,7.55E-06
73,2.44E-06
74,6.55E-06
75,4.22E-06
76,1.22E-06
77,8.77E-06
78,4.00E-06
79,6.77E-06
80,5.66E-06
81,1.02E-05
82,4.55E-06
83,3.00E-06
84,5.77E-06
85,3.55E-06
86,5.66E-06
87,3.55E-06
88,5.55E-06
89,1.89E-06
90,4.00E-06
91,2.00E-06
92,3.78E-06
93,4.11E-06
94,3.00E-06
95,3.33E-06
96,5.11E-06
97,2.22E-07
98,2.89E-06
99,1.33E-06
100,3.78E-06
101,4.22E-06
102,6.11E-06
103,4.44E-07
104,7.33E-06
105,1.22E-06
106,2.89E-06
107,3.22E-06
108,3.33E-06
109,1.55E-06
110,3.44E-06
111,2.89E-06
112,6.00E-06
113,1.55E-06
114,2.22E-06
115,5.33E-06
116,5.77E-06
117,2.00E-06
118,4.33E-06
119,3.11E-06
120,4.55E-06
121,3.11E-06
122,5.00E-06
123,6.44E-06
124,8.22E-06
125,7.66E-06
126,4.77E-06
127,1.19E-05
128,7.55E-06
129,1.21E-05
130,1.28E-05
131,1.28E-05
132,9.44E-06
133,6.22E-06
134,1.02E-05
135,1.13E-05
136,1.04E-05
137,8.22E-06
138,1.27E-05
139,5.66E-06
140,8.11E-06
141,1.48E-05
142,1.29E-05
143,1.88E-05
144,1.49E-05
145,9.10E-06
146,9.77E-06
147,9.33E-06
148,1.13E-05
149,1.89E-05
150,1.28E-05
151,1.38E-05
152,1.49E-05
153,9.55E-06
154,1.32E-05
155,1.92E-05
156,1.17E-05
157,1.94E-05
158,9.10E-06
159,1.02E-05
160,8.99E-06
161,1.07E-05
162,9.44E-06
163,1.44E-05
164,1.57E-05
165,9.10E-06
166,1.27E-05
167,8.11E-06
168,1.54E-05
169,2.15E-05
170,1.72E-05
171,3.13E-05
172,3.36E-05
173,2.12E-05
174,1.82E-05
175,3.28E-05
176,2.83E-05
177,3.85E-05
178,3.68E-05
179,3.33E-05
180,2.12E-05
181,2.69E-05
182,2.34E-05
183,3.63E-05
184,3.64E-05
185,2.54E-05
186,4.39E-05
187,2.01E-05
188,3.02E-05
189,2.27E-05
190,3.63E-05
191,4.47E-05
192,3.96E-05
193,3.97E-05
194,2.04E-05
195,3.22E-05
196,5.77E-05
197,5.57E-05
198,7.37E-05
199,6.44E-05
200,9.65E-05
201,5.14E-05
202,4.24E-05
203,8.48E-05
204,8.53E-05
205,8.66E-05
206,8.97E-05
207,9.03E-05
208,6.90E-05
209,6.25E-05
210,7.16E-05
211,7.56E-05
212,9.24E-05
213,7.59E-05
214,7.93E-05
215,7.35E-05
216,6.17E-05
217,6.76E-05
218,8.57E-05
219,9.69E-05
220,7.64E-05
221,0.000117472
222,7.93E-05
223,8.33E-05
224,0.000102483
225,0.000114252
226,0.000134238
227,0.000125577
228,0.000137125
229,9.95E-05
230,0.000108701
231,0.000114141
232,0.000149449
233,0.000172322
234,0.00012913
235,0.000193973
236,0.000185646
237,0.000124467
238,0.000169213
239,0.000217401
240,0.000270363
241,0.000285464
242,0.00040127
243,0.000308892
244,0.000272695
245,0.000314776
246,0.000376843
247,0.000494426
248,0.000624778
249,0.000593911
250,0.000550275
251,0.000459118
252,0.000464337
253,0.000766233
254,0.000823415
255,0.000717712
256,0.000915016
257,0.000658754
258,0.000621003
259,0.000679517
260,0.000834296
261,0.00102838
262,0.001064354
263,0.00078422
264,0.000628997
265,0.000517077
266,0.000664417
267,0.000787329
268,0.00077667
269,0.000740363
270,0.000734034
271,0.000580254
272,0.000349196
273,0.000485988
274,0.000644209
275,0.000613564
276,0.000550053
277,0.000518409
278,0.000449347
279,0.000305116
280,0.000336761
281,0.00044102
282,0.000440687
283,0.000423588
284,0.000382395
285,0.000304339
286,0.000251266
287,0.000263923
288,0.000325546
289,0.000298232
290,0.000321216
291,0.000359855
292,0.000293236
293,0.000287351
294,0.000291793
295,0.00029579
296,0.000275915
297,0.000231502
298,0.00025493
299,0.000182648
300,0.000168658
301,0.000205743
302,0.00023661
303,0.000316109
304,0.000205521
305,0.000158665
306,0.000156333
307,0.000176763
308,0.000207408
309,0.000283132
310,0.000323437
311,0.000232723
312,0.000154446
313,0.000162773
314,0.000182315
315,0.000256595
316,0.000274138
317,0.000282022
318,0.000229059
319,0.000252931
320,0.000183314
321,0.000170545
322,0.000174876
323,0.000212849
324,0.000389723
325,0.000169657
326,0.000191308
327,0.000140678
328,0.000128908
329,0.000164994
330,0.000185535
331,0.000188977
332,0.000231835
333,0.000180538
334,0.000133461
335,0.000112031
336,0.000157333
337,0.000182204
338,0.000160886
