0,8.63E-08
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,8.63E-08
27,5.18E-07
28,4.31E-07
29,8.63E-07
30,2.33E-06
31,5.09E-06
32,5.18E-06
33,2.67E-06
34,3.37E-06
35,2.42E-06
36,4.06E-06
37,1.26E-05
38,2.11E-05
39,1.12E-05
40,1.70E-05
41,1.48E-05
42,1.60E-05
43,2.10E-05
44,2.67E-05
45,3.99E-05
46,4.81E-05
47,5.06E-05
48,2.95E-05
49,4.54E-05
50,5.76E-05
51,0.000111997
52,9.05E-05
53,0.000159626
54,0.000146856
55,9.17E-05
56,7.56E-05
57,0.000102592
58,0.000119417
59,0.000122696
60,0.000143318
61,0.000108718
62,9.69E-05
63,0.000119072
64,0.000104317
65,0.000136329
66,0.000145302
67,0.00011657
68,0.000140557
69,8.13E-05
70,4.57E-05
71,0.000211741
72,0.000106647
73,0.000114672
74,9.02E-05
75,0.000113291
76,0.000128304
77,8.40E-05
78,8.05E-05
79,7.83E-05
80,0.000129081
81,8.90E-05
82,6.98E-05
83,4.77E-05
84,5.58E-05
85,4.53E-05
86,5.69E-05
87,4.43E-05
88,4.18E-05
89,3.36E-05
90,3.11E-05
91,2.09E-05
92,2.35E-05
93,5.51E-05
94,5.10E-05
95,5.05E-05
96,4.18E-05
97,3.18E-05
98,2.85E-05
99,1.74E-05
100,2.65E-05
101,3.07E-05
102,2.98E-05
103,2.51E-05
104,2.41E-05
105,2.00E-05
106,1.66E-05
107,2.17E-05
108,2.38E-05
109,2.58E-05
110,2.43E-05
111,2.16E-05
112,9.75E-06
113,1.18E-05
114,2.22E-05
115,1.83E-05
116,1.08E-05
117,1.68E-05
118,1.17E-05
119,8.46E-06
120,6.04E-06
121,7.08E-06
122,1.21E-05
123,1.42E-05
124,1.33E-05
125,1.05E-05
126,7.68E-06
127,1.14E-05
128,1.23E-05
129,9.32E-06
130,8.54E-06
131,9.58E-06
132,6.13E-06
133,4.75E-06
134,7.68E-06
135,8.97E-06
136,1.10E-05
137,6.39E-06
138,1.44E-05
139,1.10E-05
140,2.24E-05
141,7.59E-06
142,9.40E-06
143,8.54E-06
144,8.89E-06
145,7.42E-06
146,5.69E-06
147,5.69E-06
148,7.08E-06
149,7.68E-06
150,1.11E-05
151,9.58E-06
152,1.54E-05
153,3.62E-06
154,4.62E-06
155,5.61E-06
156,7.51E-06
157,1.27E-05
158,9.66E-06
159,2.05E-05
160,1.35E-05
161,6.39E-06
162,7.85E-06
163,3.16E-05
