Work_places
0.9710144927536232
0.9710144927536232
0.9710144927536232
0.9710144927536232
0.9710144927536232
0.9710144927536232
1.0
0.9975845410628018
0.995169082125604
0.9903381642512077
0.9758454106280192
0.9444444444444445
0.9057971014492754
0.8454106280193237
0.7439613526570049
0.6280193236714975
0.5144927536231884
0.4033816425120773
0.2946859903381643
0.21739130434782608
0.19323671497584544
0.15942028985507245
0.13043478260869565
0.11594202898550725
0.106280193236715
0.08695652173913043
0.0772946859903382
0.09903381642512081
0.09903381642512081
0.09661835748792268
0.09661835748792268
0.09420289855072464
0.07246376811594203
0.06763285024154586
0.08695652173913043
0.08695652173913043
0.08695652173913043
0.08937198067632847
0.0772946859903382
0.007246376811594203
0.0
0.01932367149758447
0.0
0.0024154589371981365
0.01690821256038654
0.06763285024154586
0.057971014492753624
0.07487922705314007
0.13526570048309183
0.14009661835748788
0.14734299516908209
0.1545893719806763
0.15942028985507245
0.13526570048309183
0.1256038647342995
0.1618357487922705
0.16666666666666666
0.17149758454106284
0.17632850241545892
0.18115942028985507
0.10869565217391304
0.106280193236715
0.1618357487922705
0.17632850241545892
0.19323671497584544
0.20772946859903385
0.28019323671497587
0.2729468599033817
0.27777777777777773
0.32608695652173914
0.3333333333333333
0.34057971014492755
0.34782608695652173
0.35024154589371975
0.3188405797101449
0.3333333333333333
0.393719806763285
0.4082125603864734
0.4227053140096618
0.4371980676328502
0.4420289855072464
0.4033816425120773
0.4154589371980676
0.48067632850241543
0.48309178743961356
0.49033816425120774
0.5024154589371981
0.5096618357487923
0.46135265700483097
0.47342995169082125
0.5603864734299517
0.5700483091787439
0.5821256038647343
0.5942028985507246
0.6038647342995169
0.5483091787439612
0.5434782608695652
0.6231884057971014
0.6207729468599034
0.6183574879227054
0.5386473429951691
0.44685990338164255
0.3526570048309179
0.3429951690821256
0.4396135265700483
0.44685990338164255
0.5314009661835749
0.6280193236714975
0.6618357487922706
0.6014492753623188
0.5869565217391305
0.676328502415459
0.6739130434782609
0.6714975845410628
0.6521739130434783
0.6497584541062801
0.5772946859903381
0.5555555555555555
0.6473429951690822
0.644927536231884
0.6666666666666666
0.6690821256038648
0.6690821256038648
0.6062801932367149
0.5869565217391305
0.6739130434782609
0.6714975845410628
0.6690821256038648
0.6690821256038648
0.6666666666666666
0.6014492753623188
0.5869565217391305
0.6714975845410628
0.6739130434782609
0.6714975845410628
0.6739130434782609
0.6714975845410628
0.6062801932367149
0.5893719806763286
0.6690821256038648
0.6666666666666666
0.6594202898550725
0.6594202898550725
0.6570048309178743
0.5942028985507246
0.5797101449275363
0.6642512077294686
0.6618357487922706
0.6570048309178743
0.6521739130434783
0.642512077294686
0.572463768115942
0.5531400966183575
0.6376811594202898
0.6280193236714975
0.6183574879227054
0.6111111111111112
0.6014492753623188
0.5265700483091786
0.5048309178743962
0.5942028985507246
0.5869565217391305
0.5797101449275363
0.572463768115942
0.5652173913043478
0.49033816425120774
0.4420289855072464
0.5386473429951691
0.5289855072463768
0.5241545893719808
0.5169082125603865
0.5048309178743962
0.4492753623188406
0.42512077294685996
0.5362318840579711
0.5362318840579711
0.5386473429951691
0.5458937198067634
0.5507246376811594
0.4758454106280194
0.44685990338164255
0.5555555555555555
0.567632850241546
0.5845410628019323
0.6038647342995169
0.6207729468599034
0.5652173913043478
0.5386473429951691
0.6304347826086957
0.6328502415458938
0.6352657004830917
0.642512077294686
0.6473429951690822
0.5917874396135265
0.5748792270531402
0.6570048309178743
0.6690821256038648
0.6787439613526569
0.6884057971014492
0.6956521739130435
0.644927536231884
0.6256038647342996
0.6908212560386474
0.6908212560386474
0.6956521739130435
0.7077294685990337
0.714975845410628
0.676328502415459
0.6666666666666666
0.7294685990338163
0.7391304347826086
0.7439613526570049
0.751207729468599
0.7608695652173914
0.7222222222222221
