0,0.1389
1,0.1389
2,0.1389
3,0.1389
4,0.25
5,0.25
6,0.25
7,0.25
8,0.4907
9,0.6667
10,0.6667
11,0.8148
12,0.8148
13,0.8148
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,0.963
46,0.963
47,0.963
48,0.963
49,0.963
50,0.963
51,0.9352
52,0.9352
53,0.9352
54,0.963
55,0.963
56,0.963
57,0.963
58,0.963
59,0.9352
60,0.9352
61,0.8611
62,0.8611
63,0.8611
64,0.8611
65,0.8611
66,0.8611
67,0.8611
68,0.8611
69,0.8611
70,0.8611
71,0.5185
72,0.5185
73,0.5185
74,0.5185
75,0.5185
76,0.4907
77,0.4907
78,0.4907
79,0.4907
80,0.4907
81,0.4907
82,0.4907
83,0.4907
84,0.4907
85,0.4907
86,0.4352
87,0.4352
88,0.4352
89,0.4352
90,0.4352
91,0.2778
92,0.2778
93,0.2778
94,0.2778
95,0.2778
96,0.2778
97,0.2778
98,0.2778
99,0.2778
100,0.2778
101,0.2778
102,0.2778
103,0.2778
104,0.2778
105,0.2778
106,0.2778
107,0.2778
108,0.2778
109,0.2778
110,0.2778
111,0.2778
112,0.2778
113,0.2778
114,0.2593
115,0.2593
116,0.3889
117,0.3889
118,0.3889
119,0.3889
120,0.3889
121,0.3889
122,0.3889
123,0.3889
124,0.3889
125,0.4444
126,0.4444
127,0.4444
128,0.4444
129,0.4444
130,0.4444
131,0.4444
132,0.5556
133,0.5556
134,0.5556
135,0.5556
136,0.5556
137,0.5556
138,0.5556
139,0.5556
140,0.5556
141,0.5556
142,0.5556
143,0.5556
144,0.5556
145,0.5556
146,0.5556
147,0.5556
148,0.5556
149,0.5556
150,0.5556
151,0.5556
152,0.5556
153,0.5556
154,0.5556
155,0.5556
156,0.5556
157,0.5556
158,0.5556
159,0.5556
160,0.5556
161,0.5833
162,0.5833
163,0.5833
164,0.5833
165,0.5833
166,0.5833
167,0.5833
168,0.5833
169,0.5833
170,0.5833
171,0.5833
172,0.5833
173,0.5833
174,0.5833
175,0.5833
176,0.5833
177,0.5833
178,0.5463
179,0.5463
180,0.5463
181,0.5463
182,0.5463
183,0.5463
184,0.5463
185,0.5463
186,0.5463
187,0.5463
188,0.5463
189,0.5463
190,0.5463
191,0.5463
192,0.5463
193,0.5463
194,0.5463
195,0.5463
196,0.5463
197,0.5463
198,0.5463
199,0.5463
200,0.5463
201,0.5463
202,0.5463
203,0.5463
204,0.5463
205,0.5463
206,0.5463
207,0.5463
208,0.5463
209,0.5463
210,0.5463
211,0.5463
212,0.5463
213,0.5463
214,0.5463
215,0.5463
216,0.5463
217,0.5463
218,0.5463
219,0.5463
220,0.5463
221,0.5463
222,0.5463
223,0.5463
224,0.5463
225,0.5463
226,0.5463
227,0.5463
228,0.5463
229,0.5463
230,0.5463
231,0.5463
232,0.5185
233,0.5185
234,0.5185
235,0.5185
236,0.5185
237,0.5185
238,0.5185
239,0.5185
240,0.5185
241,0.5185
242,0.5185
243,0.5185
244,0.5463
245,0.5463
246,0.5463
247,0.5463
248,0.5463
249,0.5463
250,0.5463
251,0.5463
252,0.5463
253,0.5463
254,0.5463
255,0.5463
256,0.5463
257,0.5463
258,0.5463
259,0.5463
260,0.5463
261,0.5463
262,0.5648
263,0.6019
264,0.6019
265,0.6019
266,0.6019
267,0.6019
268,0.6019
269,0.6019
270,0.6019
271,0.6019
272,0.6019
273,0.6019
274,0.6019
275,0.6019
276,0.6019
277,0.6019
278,0.6019
279,0.6019
280,0.6019
281,0.6019
282,0.6019
283,0.6019
284,0.6019
285,0.6019
286,0.6019
287,0.6019
288,0.6019
289,0.6019
290,0.6019
291,0.6019
292,0.6019
293,0.6019
294,0.6019
295,0.6019
296,0.6019
297,0.6019
298,0.6019
299,0.6019
300,0.6019
301,0.6019
302,0.6019
303,0.6019
304,0.6019
305,0.6019
306,0.6019
307,0.6019
308,0.6019
309,0.6019
310,0.6019
311,0.6019
312,0.6019
313,0.6019
314,0.6019
315,0.6019
316,0.6019
317,0.5648
318,0.5648
319,0.5648
320,0.5648
321,0.5648
322,0.5648
323,0.5648
324,0.5648
325,0.5648
326,0.5648
327,0.5648
328,0.5648
329,0.5648
