Work_places
0.8765060240963854
0.8765060240963854
0.8765060240963854
0.8765060240963854
0.8765060240963854
0.8765060240963854
0.9879518072289156
0.9909638554216867
1.0
0.9909638554216867
0.9819277108433735
0.9759036144578312
0.9759036144578312
0.9759036144578312
0.9728915662650602
0.9819277108433735
0.9759036144578312
0.9759036144578312
0.966867469879518
0.9548192771084337
0.9397590361445782
0.927710843373494
0.9246987951807228
0.9066265060240963
0.8975903614457831
0.8825301204819277
0.8704819277108433
0.858433734939759
0.8433734939759036
0.8313253012048193
0.8162650602409638
0.8313253012048193
0.7951807228915663
0.7620481927710843
0.7228915662650602
0.680722891566265
0.6325301204819277
0.753012048192771
0.7680722891566265
0.7439759036144578
0.7259036144578312
0.7108433734939759
0.6957831325301205
0.4879518072289156
0.44879518072289154
0.47891566265060237
0.47289156626506024
0.4698795180722891
0.46686746987951805
0.46686746987951805
0.4518072289156626
0.4126506024096385
0.4126506024096385
0.4216867469879518
0.4397590361445783
0.46084337349397586
0.4819277108433735
0.4969879518072289
0.5843373493975903
0.6234939759036144
0.47289156626506024
0.29819277108433734
0.2891566265060241
0.27409638554216864
0.06325301204819277
0.0
0.19277108433734935
0.3704819277108434
0.3825301204819277
0.4006024096385542
0.5421686746987951
0.572289156626506
0.4939759036144578
0.536144578313253
0.5421686746987951
0.5421686746987951
0.5481927710843373
0.5572289156626505
0.6024096385542169
0.5692771084337349
0.6084337349397589
0.6114457831325302
0.6084337349397589
0.6084337349397589
0.6054216867469879
0.5933734939759037
0.5692771084337349
0.6204819277108434
0.6204819277108434
0.6204819277108434
0.6234939759036144
0.6295180722891567
0.6084337349397589
0.5692771084337349
0.6234939759036144
0.6174698795180722
0.6084337349397589
0.6024096385542169
0.6024096385542169
0.5843373493975903
0.539156626506024
0.5993975903614457
0.6024096385542169
0.6024096385542169
0.5993975903614457
0.5933734939759037
0.5692771084337349
0.5180722891566265
0.5783132530120482
0.5692771084337349
0.5632530120481928
0.5632530120481928
0.5632530120481928
0.536144578313253
0.49096385542168675
0.572289156626506
0.5632530120481928
0.5572289156626505
0.5542168674698795
0.5572289156626505
0.5210843373493975
0.4578313253012048
0.5481927710843373
0.5451807228915663
0.5451807228915663
0.5421686746987951
0.539156626506024
0.3795180722891566
0.30120481927710846
0.39156626506024095
0.3795180722891566
0.3704819277108434
