0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,1.7266666666666665e-07
7,2.8766666666666666e-07
8,5.46e-07
9,8.618333333333334e-07
10,1.2063333333333334e-06
11,1.579666666666667e-06
12,3.1055000000000006e-06
13,7.911666666666667e-06
14,1.2836666666666665e-05
15,1.7446666666666667e-05
16,2.2456666666666668e-05
17,2.300333333333333e-05
18,2.2541666666666668e-05
19,1.925833333333333e-05
20,1.6725e-05
21,1.4358333333333334e-05
22,1.2108333333333332e-05
23,1.4405e-05
24,1.5666666666666663e-05
25,1.6699999999999996e-05
26,1.5716666666666668e-05
27,1.7300000000000004e-05
28,1.8316666666666667e-05
29,1.9733333333333333e-05
30,2.245e-05
31,2.4533333333333334e-05
32,2.8566666666666665e-05
33,2.986666666666666e-05
34,3.3883333333333335e-05
35,3.646666666666666e-05
36,3.951666666666667e-05
37,4.546666666666667e-05
38,4.906666666666667e-05
39,5.196666666666666e-05
40,5.2833333333333335e-05
41,5.686666666666667e-05
42,5.823333333333333e-05
43,5.4199999999999996e-05
44,5.020000000000001e-05
45,4.69e-05
46,4.298333333333333e-05
47,3.588333333333333e-05
48,3.1916666666666665e-05
49,3.01e-05
50,3.05e-05
51,3.098333333333333e-05
52,3.073333333333333e-05
53,3.07e-05
54,2.891666666666667e-05
55,2.9216666666666668e-05
56,2.9766666666666667e-05
57,2.886666666666667e-05
58,2.7950000000000002e-05
59,3.0600000000000005e-05
60,3.0566666666666667e-05
61,2.891666666666667e-05
62,2.7066666666666666e-05
63,2.69e-05
64,2.726666666666667e-05
65,2.49e-05
66,2.3933333333333333e-05
67,2.3733333333333335e-05
68,2.3566666666666666e-05
69,2.34e-05
70,2.245e-05
71,2.221666666666667e-05
72,2.3333333333333336e-05
73,2.29e-05
74,2.183333333333333e-05
75,1.99e-05
76,1.8783333333333334e-05
77,1.6800000000000002e-05
78,1.4240000000000001e-05
79,1.3590000000000002e-05
80,1.2356666666666665e-05
81,1.1923333333333333e-05
82,1.0853333333333333e-05
83,1.0853333333333333e-05
84,1.163e-05
85,1.1246666666666667e-05
86,1.0695e-05
87,1.0411666666666667e-05
88,1.1298333333333335e-05
89,9.891666666666667e-06
90,8.971666666666666e-06
91,8.629999999999999e-06
92,8.168333333333333e-06
93,8.801666666666667e-06
94,7.886666666666667e-06
95,8.146666666666666e-06
96,7.83e-06
97,7.311666666666666e-06
98,7.456666666666666e-06
99,6.275e-06
100,6.956666666666667e-06
101,7.329999999999999e-06
102,7.156666666666666e-06
103,6.553333333333334e-06
104,6.609999999999999e-06
105,5.89e-06
106,4.603333333333333e-06
107,5.026666666666666e-06
108,5.488333333333333e-06
109,6.638333333333334e-06
110,6.206666666666666e-06
111,6.724999999999998e-06
112,7.445e-06
113,7.049999999999999e-06
114,7.25e-06
115,7.348333333333333e-06
116,8.608333333333334e-06
117,1.1574999999999998e-05
118,1.1286666666666666e-05
119,1.1401666666666665e-05
120,1.0654999999999999e-05
121,1.0124999999999999e-05
122,9.283333333333331e-06
123,6.459999999999999e-06
124,7.665e-06
125,6.6e-06
126,6.743333333333334e-06
127,6.226666666666667e-06
128,5.606666666666666e-06
129,4.771666666666667e-06
130,2.617166666666667e-06
131,3.452166666666667e-06
132,2.9921666666666665e-06
133,2.732166666666667e-06
134,2.7038333333333333e-06
135,3.3088333333333334e-06
136,4.366666666666667e-06
137,4.353333333333333e-06
138,6.6816666666666665e-06
139,7.026666666666666e-06
140,7.458333333333333e-06
141,7.514999999999999e-06
142,7.838333333333334e-06
143,7.276666666666668e-06
144,4.746333333333333e-06
145,6.623000000000001e-06
146,6.883000000000001e-06
147,7.344666666666667e-06
148,7.086333333333334e-06
149,7.719666666666667e-06
150,7.662166666666668e-06
151,5.728833333333333e-06
152,7.743833333333334e-06
153,7.398833333333334e-06
154,7.887166666666666e-06
155,9.272166666666667e-06
156,1.1076666666666667e-05
157,1.286e-05
158,1.2676666666666667e-05
159,1.759e-05
160,1.8216666666666668e-05
161,1.9083333333333334e-05
162,2.1450000000000003e-05
163,2.3666666666666668e-05
164,2.0798500000000004e-05
165,1.50785e-05
166,2.3628500000000003e-05
167,2.44785e-05
168,2.4078500000000003e-05
169,2.424516666666667e-05
170,2.8963333333333334e-05
171,3.186666666666667e-05
172,2.496666666666667e-05
173,2.405e-05
174,2.3666666666666668e-05
175,2.1450000000000003e-05
176,1.9983333333333332e-05
177,1.8916666666666665e-05
178,1.8216666666666668e-05
179,1.69e-05
180,1.6533333333333337e-05
181,1.6366666666666667e-05
182,1.464e-05
183,1.5156666666666665e-05
184,1.404e-05
185,1.4056666666666665e-05
186,1.4223333333333332e-05
187,1.4506666666666666e-05
188,1.5716666666666668e-05
189,1.633333333333333e-05
190,1.9416666666666663e-05
191,2.215e-05
192,2.4366666666666668e-05
193,2.5899999999999996e-05
194,2.9666666666666665e-05
195,3.348333333333333e-05
196,3.5550000000000004e-05
197,3.966666666666667e-05
198,4.266666666666666e-05
199,4.83e-05
200,5.141666666666666e-05
201,5.4383333333333325e-05
202,5.688333333333333e-05
203,6.44845e-05
204,7.97325e-05
205,8.296583333333333e-05
206,9.020933333333334e-05
207,9.380933333333334e-05
208,9.617600000000001e-05
209,9.347483333333335e-05
210,8.59435e-05
211,8.904349999999999e-05
212,9.1662e-05
213,9.59475e-05
214,9.603083333333336e-05
215,9.453083333333335e-05
216,8.97475e-05
217,8.903083333333335e-05
218,8.10355e-05
219,7.858333333333334e-05
220,7.706666666666667e-05
221,7.545e-05
222,7.496666666666667e-05
223,6.875e-05
224,6.673333333333333e-05
225,6.418333333333333e-05
226,6.74e-05
227,6.928333333333333e-05
228,6.818333333333333e-05
229,7.011666666666667e-05
230,6.888333333333333e-05
231,7.02e-05
232,6.873333333333334e-05
233,6.803333333333332e-05
234,7.266666666666667e-05
235,7.45e-05
236,7.915e-05
237,8.026666666666666e-05
238,8.596116666666666e-05
239,9.583266666666667e-05
240,0.00010613316666666668
241,0.00011580283333333334
242,0.0001299945
243,0.00014508016666666667
244,0.00014850433333333333
245,0.000155813
246,0.00015584166666666668
247,0.00016740883333333332
248,0.00017264583333333333
249,0.0001695381666666667
250,0.0001750915
251,0.00018475966666666667
252,0.00018694666666666665
253,0.00018786750000000002
254,0.00019649983333333335
255,0.00019943483333333332
256,0.000198025
257,0.00018127833333333334
258,0.000185019
259,0.00017842966666666666
260,0.0001664883333333333
261,0.00016611433333333335
262,0.0001714375
263,0.0001797245
264,0.00018343633333333333
265,0.00018993933333333335
266,0.00019698899999999998
267,0.0002044703333333333
268,0.000209621
269,0.00021580749999999997
270,0.00020590916666666668
271,0.0002044416666666667
272,0.00020760683333333335
273,0.0002043265
274,0.00020242733333333333
275,0.00020383733333333335
276,0.00022648266666666669
277,0.0002215623333333333
278,0.0002147428333333333
279,0.00022294350000000003
