0,0.0556
1,0.0556
2,0.0556
3,0.0556
4,0.0556
5,0.0556
6,0.2731
7,0.3565
8,0.3565
9,0.4306
10,0.4306
11,0.4306
12,0.537
13,0.5556
14,0.5556
15,0.6111
16,0.8241
17,0.8241
18,0.8241
19,0.8241
20,0.8241
21,0.8241
22,0.8241
23,0.8241
24,0.8241
25,0.8241
26,0.8241
27,0.8241
28,0.8241
29,0.8241
30,0.8241
31,0.8241
32,0.8241
33,0.8241
34,0.8241
35,0.8241
36,0.8241
37,0.8796
38,0.8796
39,0.8796
40,0.8796
41,0.8796
42,0.8241
43,0.8241
44,0.8241
45,0.8241
46,0.8241
47,0.8241
48,0.8241
49,0.8241
50,0.8241
51,0.8241
52,0.8241
53,0.8241
54,0.8241
55,0.8241
56,0.8241
57,0.8241
58,0.8241
59,0.8796
60,0.8796
61,0.8796
62,0.6944
63,0.6944
64,0.6944
65,0.6944
66,0.6944
67,0.6944
68,0.6944
69,0.6944
70,0.6944
71,0.6944
72,0.6944
73,0.6944
74,0.6944
75,0.6944
76,0.6574
77,0.6574
78,0.6574
79,0.6574
80,0.6574
81,0.6574
82,0.6574
83,0.6574
84,0.6574
85,0.6574
86,0.6574
87,0.6574
88,0.6574
89,0.6574
90,0.6065
91,0.6065
92,0.6065
93,0.6065
94,0.6065
95,0.6065
96,0.6065
97,0.6065
98,0.6065
99,0.6065
100,0.6065
101,0.6065
102,0.6065
103,0.6065
104,0.5926
105,0.5926
106,0.5926
107,0.5926
108,0.5926
109,0.5926
110,0.5926
111,0.5926
112,0.6065
113,0.6065
114,0.6065
115,0.6065
116,0.6065
117,0.6065
118,0.6065
119,0.6065
120,0.625
121,0.625
122,0.625
123,0.625
124,0.625
125,0.625
126,0.625
127,0.625
128,0.625
129,0.625
130,0.625
131,0.625
132,0.625
133,0.625
134,0.625
135,0.625
136,0.625
137,0.625
138,0.625
139,0.625
140,0.625
141,0.625
142,0.625
143,0.625
144,0.625
145,0.625
146,0.625
147,0.625
148,0.625
149,0.625
150,0.625
151,0.6065
152,0.6065
153,0.6065
154,0.6065
155,0.6065
156,0.6065
157,0.6065
158,0.6065
159,0.6065
160,0.6065
161,0.6065
162,0.6065
163,0.6065
164,0.6065
165,0.6065
166,0.6065
167,0.6065
168,0.6065
169,0.6065
170,0.6065
171,0.6065
172,0.6065
173,0.6065
174,0.6065
175,0.6065
176,0.6065
177,0.6065
178,0.6065
179,0.6065
180,0.6065
181,0.6065
182,0.6065
183,0.6065
184,0.6065
185,0.6065
186,0.6065
187,0.6065
188,0.6065
189,0.6065
190,0.6065
191,0.6065
192,0.6065
193,0.6065
194,0.6065
195,0.6065
196,0.6204
197,0.6204
198,0.6204
199,0.5833
200,0.5833
201,0.5833
202,0.5833
203,0.5833
204,0.5833
205,0.5833
206,0.5833
207,0.5833
208,0.5833
209,0.5833
210,0.5833
211,0.5833
212,0.5833
213,0.5833
214,0.5833
215,0.5833
216,0.5833
217,0.5833
218,0.5833
219,0.5833
220,0.5833
221,0.5833
222,0.5833
223,0.5833
224,0.5833
225,0.5833
226,0.5833
227,0.5833
228,0.5833
229,0.5833
230,0.5833
231,0.5833
232,0.5833
233,0.5833
234,0.6389
235,0.6944
236,0.6944
237,0.6944
238,0.6944
239,0.6944
240,0.6944
241,0.8056
242,0.8056
243,0.8056
244,0.8056
245,0.8056
246,0.6944
247,0.6944
248,0.6389
249,0.6389
250,0.6389
251,0.6389
252,0.6389
253,0.6389
254,0.6389
255,0.6389
256,0.6389
257,0.6389
258,0.6389
259,0.6389
260,0.6389
261,0.6389
262,0.6389
263,0.6389
264,0.6389
265,0.6389
266,0.6389
267,0.6389
268,0.6389
269,0.75
270,0.75
271,0.75
272,0.75
273,0.75
274,0.6389
275,0.6389
276,0.75
277,0.75
278,0.75
279,0.75
280,0.75
281,0.6389
282,0.6389
283,0.6389
284,0.6389
285,0.6389
286,0.6389
287,0.6389
288,0.6389
289,0.6389
290,0.6389
291,0.6389
292,0.6389
293,0.6389
294,0.6389
295,0.6574
296,0.6574
297,0.6574
298,0.6574
299,0.6389
300,0.6389
301,0.6389
302,0.6389
303,0.7685
304,0.7685
305,0.7685
306,0.7685
307,0.5833
308,0.5833
309,0.5833
310,0.5833
311,0.6389
312,0.75
313,0.75
314,0.6389
315,0.6389
316,0.6389
317,0.6389
318,0.6574
319,0.6574
320,0.6574
321,0.6574
322,0.6574
323,0.6944
324,0.6944
325,0.8796
326,0.8796
327,0.8796
328,0.7685
329,0.7685
330,0.7685
331,0.7685
332,0.8796
333,0.8796
