Work_places
1.0
1.0
1.0
1.0
1.0
1.0
0.9468085106382979
0.9547872340425532
0.9654255319148937
0.976063829787234
0.9813829787234043
0.9813829787234043
0.9787234042553191
0.973404255319149
0.973404255319149
0.973404255319149
0.973404255319149
0.9680851063829787
0.9574468085106383
0.9468085106382979
0.9122340425531915
0.8617021276595745
0.7792553191489361
0.6888297872340425
0.5824468085106383
0.48138297872340424
0.401595744680851
0.3351063829787234
0.30053191489361697
0.2712765957446809
0.26329787234042556
0.24999999999999997
0.23404255319148934
0.2393617021276596
0.2393617021276596
0.24202127659574466
0.24202127659574466
0.2473404255319149
0.24468085106382972
0.23138297872340427
0.24202127659574466
0.2579787234042553
0.26329787234042556
0.26329787234042556
0.2686170212765957
0.26329787234042556
0.1489361702127659
0.15159574468085107
0.17287234042553185
0.07446808510638295
0.07712765957446802
0.08776595744680851
0.18882978723404248
0.17553191489361702
0.18351063829787234
0.31382978723404253
0.3244680851063829
0.33244680851063824
0.3457446808510638
0.3537234042553191
0.3377659574468085
0.34308510638297873
0.3670212765957447
0.3829787234042553
0.39095744680851063
0.4042553191489361
0.40957446808510634
0.34840425531914887
0.3563829787234042
0.375
0.3856382978723404
0.39095744680851063
0.4042553191489361
0.46010638297872336
0.45212765957446804
0.476063829787234
0.5186170212765958
0.5425531914893618
0.5638297872340425
0.5851063829787234
0.598404255319149
0.5824468085106383
0.601063829787234
0.6356382978723404
0.6409574468085106
0.6462765957446809
0.651595744680851
0.5079787234042553
0.39893617021276595
0.39627659574468077
0.4361702127659574
0.4388297872340426
0.4468085106382979
0.598404255319149
0.6728723404255319
0.648936170212766
0.6702127659574468
0.726063829787234
0.5851063829787234
0.5930851063829787
0.601063829787234
0.6037234042553191
0.5531914893617021
0.5558510638297872
0.7313829787234042
0.7367021276595744
0.7393617021276595
0.7446808510638298
0.7021276595744681
0.6409574468085106
0.6622340425531915
0.6994680851063829
0.7047872340425532
0.7101063829787234
0.7526595744680851
0.7659574468085106
0.7180851063829787
0.7287234042553191
0.776595744680851
0.7712765957446808
0.7686170212765957
0.7712765957446808
0.773936170212766
0.7234042553191489
0.7207446808510638
0.773936170212766
0.7792553191489361
0.7845744680851063
0.7898936170212766
0.7925531914893617
0.7446808510638298
0.7420212765957447
0.7898936170212766
0.773936170212766
0.7579787234042553
0.7473404255319148
0.7340425531914894
0.6702127659574468
0.6595744680851063
0.7154255319148936
0.7047872340425532
0.6888297872340425
0.6835106382978723
0.675531914893617
0.6143617021276596
0.6063829787234043
0.6702127659574468
0.6595744680851063
0.6409574468085106
0.6356382978723404
0.625
0.5505319148936171
0.5398936170212766
0.6143617021276596
0.6063829787234043
0.5904255319148937
0.5797872340425532
0.5664893617021277
0.48138297872340424
0.4042553191489361
0.476063829787234
0.476063829787234
0.476063829787234
0.4867021276595745
0.49468085106382975
0.48936170212765956
0.48936170212765956
0.5771276595744681
0.598404255319149
0.6170212765957447
0.6409574468085106
0.6595744680851063
0.6090425531914894
0.5824468085106383
0.651595744680851
0.6622340425531915
0.6781914893617021
0.6968085106382979
0.7127659574468085
0.6861702127659575
0.6728723404255319
0.7234042553191489
0.7287234042553191
0.7313829787234042
0.7393617021276595
0.7473404255319148
0.7101063829787234
0.6941489361702128
0.7101063829787234
0.7127659574468085
0.7127659574468085
0.7154255319148936
0.7180851063829787
0.6914893617021276
0.7021276595744681
0.726063829787234
0.726063829787234
0.7234042553191489
0.7287234042553191
0.7234042553191489
0.6941489361702128
0.7021276595744681
0.7340425531914894
0.7446808510638298
0.7526595744680851
0.7712765957446808
0.7792553191489361
0.7526595744680851
0.7473404255319148
0.7712765957446808
0.7446808510638298
0.7420212765957447
0.7473404255319148
0.7473404255319148
0.726063829787234
0.7207446808510638
0.7606382978723404
0.7553191489361701
0.7446808510638298
0.7393617021276595
0.7367021276595744
0.7101063829787234
0.7101063829787234
0.7340425531914894
0.7287234042553191
0.7207446808510638
0.7127659574468085
