Work_places
0.9728395061728395
0.9728395061728395
0.9728395061728395
0.9728395061728395
0.9728395061728395
0.9728395061728395
0.9851851851851852
0.9925925925925926
0.997530864197531
1.0
1.0
1.0
0.9950617283950618
0.9901234567901236
0.9876543209876544
0.9851851851851852
0.980246913580247
0.9703703703703703
0.9555555555555556
0.9308641975308642
0.8839506172839506
0.7753086419753087
0.6419753086419755
0.5061728395061729
0.37283950617283956
0.24938271604938275
0.16049382716049387
0.13333333333333344
0.12098765432098772
0.11358024691358032
0.10864197530864202
0.1012345679012346
0.08641975308641979
0.0987654320987655
0.12098765432098772
0.12592592592592602
0.13333333333333344
0.14074074074074083
0.14320987654320994
0.11851851851851862
0.12592592592592602
0.15802469135802477
0.16049382716049387
0.16296296296296306
0.16543209876543216
0.16543209876543216
0.12839506172839513
0.13086419753086423
0.16296296296296306
0.08888888888888899
0.1012345679012346
0.11851851851851862
0.14567901234567904
0.12839506172839513
0.15061728395061735
0.26172839506172846
0.2740740740740742
0.2839506172839507
0.2938271604938272
0.3037037037037038
0.271604938271605
0.2962962962962964
0.3308641975308642
0.33827160493827163
0.34567901234567905
0.35061728395061736
0.3604938271604939
0.23950617283950623
0.26419753086419756
0.2987654320987655
0.31604938271604943
0.3333333333333334
0.35061728395061736
0.45925925925925937
0.42222222222222233
0.45185185185185195
0.5012345679012347
0.5086419753086421
0.5160493827160495
0.5234567901234569
0.5308641975308643
0.488888888888889
0.5037037037037037
0.560493827160494
0.5802469135802469
0.597530864197531
0.617283950617284
0.5086419753086421
0.42962962962962975
0.42962962962962975
0.46172839506172847
0.45925925925925937
0.46172839506172847
0.5950617283950618
0.6345679012345681
0.597530864197531
0.6197530864197532
0.6567901234567902
0.5283950617283951
0.5209876543209877
0.5333333333333333
0.5456790123456792
0.4987654320987655
0.5308641975308643
0.7135802469135804
0.723456790123457
0.7185185185185186
0.7111111111111111
0.5827160493827162
0.48148148148148157
0.4913580246913581
0.5481481481481482
0.5506172839506174
0.560493827160494
0.6913580246913581
0.7358024691358025
0.6790123456790125
0.6691358024691358
0.7061728395061729
0.7012345679012347
0.7012345679012347
0.7061728395061729
0.7061728395061729
0.6641975308641976
0.6814814814814815
0.745679012345679
0.745679012345679
0.7506172839506173
0.7580246913580247
0.7629629629629631
0.7111111111111111
0.7012345679012347
0.7580246913580247
0.7432098765432099
0.7308641975308643
0.7209876543209878
0.7135802469135804
0.6493827160493828
0.6197530864197532
0.6765432098765433
0.6641975308641976
0.6493827160493828
0.6395061728395063
0.6296296296296297
0.5802469135802469
0.560493827160494
0.6222222222222222
0.617283950617284
0.6098765432098766
0.6123456790123458
0.6148148148148148
0.560493827160494
0.5580246913580248
0.6271604938271607
0.6222222222222222
0.6098765432098766
0.6
0.5925925925925926
0.5209876543209877
0.5135802469135803
0.5827160493827162
0.5728395061728396
0.560493827160494
0.5530864197530866
0.5456790123456792
0.4691358024691359
0.4666666666666668
0.5580246913580248
0.562962962962963
0.5654320987654322
0.5703703703703704
0.5728395061728396
0.4987654320987655
0.42962962962962975
0.5111111111111111
0.5160493827160495
