0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,5.513333333333333e-07
7,8.87e-07
8,1.127e-06
9,1.1509999999999999e-06
10,1.4390000000000001e-06
11,2.039e-06
12,1.7036666666666667e-06
13,2.0636666666666664e-06
14,2.687e-06
15,3.238e-06
16,3.213e-06
17,3.0213333333333328e-06
18,3.548333333333333e-06
19,3.285e-06
20,3.1166666666666668e-06
21,3.4533333333333334e-06
22,3.478333333333333e-06
23,3.3816666666666668e-06
24,3.766666666666667e-06
25,3.7899999999999997e-06
26,3.935e-06
27,3.6949999999999998e-06
28,3.766666666666667e-06
29,4.126666666666666e-06
30,3.5983333333333338e-06
31,3.7183333333333334e-06
32,3.2616666666666675e-06
33,3.1900000000000004e-06
34,3.1666666666666667e-06
35,3.1183333333333337e-06
36,3.021666666666667e-06
37,2.59e-06
38,2.878333333333333e-06
39,3.093333333333333e-06
40,3.956666666666666e-06
41,4.436666666666667e-06
42,4.87e-06
43,5.013333333333334e-06
44,5.181666666666667e-06
45,5.47e-06
46,5.373333333333334e-06
47,6.02e-06
48,8.535e-06
49,8.463333333333334e-06
50,8.895e-06
51,9.303333333333333e-06
52,8.991666666666667e-06
53,8.393333333333333e-06
54,6.525e-06
55,7.388333333333334e-06
56,7.051666666666668e-06
57,6.115000000000002e-06
58,6.066666666666667e-06
59,6.161666666666666e-06
60,6.513333333333333e-06
61,6.561666666666668e-06
62,6.658333333333334e-06
63,7.258333333333334e-06
64,7.498333333333335e-06
65,6.851666666666667e-06
66,5.8766666666666674e-06
67,5.756666666666666e-06
68,5.468333333333333e-06
69,5.204999999999999e-06
70,5.036666666666667e-06
71,5.3e-06
72,5.0833333333333335e-06
73,4.555e-06
74,4.603333333333333e-06
75,4.626666666666667e-06
76,4.7233333333333336e-06
77,4.7233333333333336e-06
78,4.603333333333333e-06
79,4.172333333333333e-06
80,3.620666666666667e-06
81,3.094e-06
82,2.5190000000000004e-06
83,1.8473333333333335e-06
84,1.727333333333333e-06
85,1.9183333333333333e-06
86,1.822333333333333e-06
87,1.8690000000000002e-06
88,1.989e-06
89,2.3973333333333333e-06
90,3.069e-06
91,4.750666666666667e-06
92,4.9900000000000005e-06
93,6.5183333333333325e-06
94,7.889999999999999e-06
95,9.79e-06
96,1.1016666666666666e-05
97,1.1516666666666666e-05
98,1.2933333333333334e-05
99,1.1525e-05
100,1.0848333333333334e-05
101,1.1031666666666666e-05
102,1.0931666666666667e-05
103,1.1581666666666666e-05
104,1.1731666666666666e-05
105,1.3956666666666668e-05
106,1.3524999999999998e-05
107,1.2741666666666669e-05
108,1.3725e-05
109,1.3624999999999999e-05
110,1.5658333333333332e-05
111,1.5375e-05
112,1.7266666666666665e-05
113,1.6950000000000002e-05
114,1.7183333333333332e-05
115,1.7899999999999998e-05
116,1.7866666666666666e-05
117,1.9216666666666665e-05
118,2.0900000000000003e-05
119,2.363333333333333e-05
120,2.1795e-05
121,2.2178333333333334e-05
122,2.2745e-05
123,2.4628333333333333e-05
124,2.8178333333333334e-05
125,3.086166666666667e-05
126,3.4416666666666665e-05
127,3.21e-05
128,3.1400000000000004e-05
129,3.126666666666667e-05
130,2.8916666666666664e-05
131,2.831666666666667e-05
132,3.0399999999999997e-05
133,3.325e-05
134,3.171666666666667e-05
135,3.08e-05
136,3.3033333333333334e-05
137,3.455e-05
138,3.3849999999999996e-05
139,3.563333333333333e-05
140,3.788333333333333e-05
141,3.595e-05
142,3.2800000000000004e-05
143,3.0883333333333336e-05
144,3.1249999999999994e-05
145,3.1116666666666666e-05
146,3.3066666666666666e-05
147,3.38e-05
148,3.2e-05
149,3.09e-05
150,3.02e-05
151,3.1116666666666666e-05
152,3.1750000000000006e-05
153,3.293333333333333e-05
154,3.33e-05
155,2.9671666666666673e-05
156,2.633833333333334e-05
157,2.4105e-05
158,2.1088333333333333e-05
159,2.2655000000000002e-05
160,2.7838333333333334e-05
161,2.873333333333333e-05
162,2.671833333333333e-05
163,2.491833333333333e-05
164,2.486833333333333e-05
165,2.2234999999999996e-05
166,1.7234999999999997e-05
167,1.9118333333333333e-05
168,2.225e-05
169,2.276666666666667e-05
170,2.1083333333333335e-05
171,2.2333333333333335e-05
172,2.2816666666666664e-05
173,2.2533333333333333e-05
174,2.2400000000000002e-05
175,2.1016666666666668e-05
176,1.9273333333333334e-05
177,1.6223333333333334e-05
178,1.6856666666666667e-05
179,1.7006666666666668e-05
180,1.7023333333333334e-05
181,1.8956666666666668e-05
182,2.0633333333333335e-05
183,1.9751666666666666e-05
184,1.6601666666666664e-05
185,1.6684999999999997e-05
186,1.5835e-05
187,1.5451666666666666e-05
188,1.7968333333333332e-05
189,1.923333333333333e-05
190,1.8514999999999998e-05
191,1.7948333333333332e-05
192,1.8731666666666665e-05
193,1.8981666666666665e-05
194,1.7865e-05
195,2.0198333333333333e-05
196,2.1616666666666662e-05
197,1.9238333333333332e-05
198,1.9138333333333336e-05
199,1.7588333333333332e-05
200,1.7721666666666667e-05
201,2.0138333333333333e-05
202,2.418833333333333e-05
203,2.7183333333333335e-05
204,2.495833333333333e-05
205,2.7524999999999995e-05
206,3.0308333333333333e-05
207,3.0225000000000003e-05
208,3.3575e-05
209,4.1591666666666663e-05
210,4.456666666666667e-05
211,4.1038333333333337e-05
212,4.1205e-05
213,4.478833333333333e-05
214,4.5805e-05
215,4.6121666666666676e-05
216,5.643833333333334e-05
217,6.553333333333333e-05
218,6.0733333333333344e-05
219,6.436666666666667e-05
220,7.27125e-05
221,7.997383333333333e-05
222,8.721383333333334e-05
223,0.00010040199999999998
224,0.00011288533333333333
225,0.00010826866666666664
226,0.00011400133333333333
227,0.00012640216666666667
228,0.0001397865
229,0.00015410633333333334
230,0.00017775366666666667
231,0.00019330466666666666
232,0.00017659283333333335
233,0.00019834833333333334
234,0.00022466116666666668
235,0.000252605
236,0.0002789898333333333
237,0.00032331616666666667
238,0.0003587133333333334
239,0.0003342953333333334
240,0.00033088933333333333
241,0.0003616156666666667
242,0.0003943568333333334
243,0.000415057
244,0.00046389283333333337
245,0.000489702
246,0.00044767083333333333
247,0.00044227400000000004
248,0.00045033333333333335
249,0.00045491466666666675
250,0.0004447205
251,0.0004905581666666668
252,0.0005342923333333334
253,0.00046233366666666663
254,0.00044144166666666663
255,0.00046262150000000004
256,0.00047519033333333333
257,0.00046768266666666667
258,0.0005033021666666666
259,0.0005383940000000001
260,0.0004809231666666667
261,0.0004405783333333334
262,0.0004512281666666667
263,0.0004467426666666667
264,0.0004367883333333334
265,0.0004619258333333333
266,0.0004779725
267,0.0004202378333333333
268,0.0003826275
269,0.0003769428333333334
270,0.0003666288333333333
271,0.0003655015
272,0.0004092043333333334
273,0.00044033833333333335
274,0.0003866745
275,0.0003696203333333333
276,0.00038981666666666666
277,0.000390968
278,0.00037803949999999994
