0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,1.4383333333333333e-08
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,1.4383333333333333e-08
28,1.0071666666666666e-07
29,1.7255000000000002e-07
30,3.1638333333333335e-07
31,7.047166666666666e-07
32,1.5530500000000001e-06
33,2.402e-06
34,2.760666666666667e-06
35,3.2505e-06
36,3.5100000000000003e-06
37,3.798333333333334e-06
38,5.050000000000001e-06
39,7.703333333333333e-06
40,9.125e-06
41,1.1396666666666665e-05
42,1.3460000000000002e-05
43,1.545e-05
44,1.685e-05
45,1.7783333333333333e-05
46,2.2566666666666665e-05
47,2.775e-05
48,3.371666666666666e-05
49,3.596666666666666e-05
50,4.0033333333333335e-05
51,4.518333333333334e-05
52,5.719949999999999e-05
53,6.426616666666667e-05
54,8.243716666666667e-05
55,0.0001019965
56,0.00010971316666666667
57,0.00011271316666666666
58,0.00011114566666666668
59,0.00011596516666666668
60,0.00010981016666666665
61,0.00010922050000000001
62,0.00011205683333333331
63,0.00011560683333333335
64,0.00011835349999999999
65,0.00011583683333333334
66,0.00011810900000000002
67,0.00011843966666666666
68,0.00011974833333333334
69,0.0001270245
70,0.00012072916666666666
71,0.00011095966666666667
72,0.00012352833333333332
73,0.00011708583333333332
74,0.00011676949999999999
75,0.00010837666666666668
76,0.00011370849999999998
77,0.00012747583333333332
78,0.00010618566666666667
79,0.00010182783333333334
80,9.576583333333332e-05
81,0.000102246
82,9.81975e-05
83,8.844683333333333e-05
84,8.239683333333333e-05
85,7.828016666666666e-05
86,7.278016666666666e-05
87,6.0750000000000006e-05
88,5.33e-05
89,4.8633333333333334e-05
90,4.628333333333333e-05
91,4.216666666666667e-05
92,3.81e-05
93,3.2533333333333336e-05
94,3.4333333333333325e-05
95,3.586666666666666e-05
96,3.868333333333333e-05
97,4.046666666666666e-05
98,4.228333333333334e-05
99,4.311666666666667e-05
100,3.683333333333333e-05
101,3.274999999999999e-05
102,2.945e-05
103,2.7450000000000003e-05
104,2.633333333333333e-05
105,2.56e-05
106,2.6033333333333334e-05
107,2.4383333333333334e-05
108,2.2883333333333328e-05
109,2.188333333333333e-05
110,2.1999999999999996e-05
111,2.2033333333333335e-05
112,2.23e-05
113,2.1158333333333334e-05
114,1.9508333333333334e-05
115,1.9241666666666666e-05
116,1.7991666666666666e-05
117,1.574166666666667e-05
118,1.4941666666666668e-05
119,1.5266666666666667e-05
120,1.471e-05
121,1.2016666666666668e-05
122,1.0146666666666667e-05
123,1.0363333333333335e-05
124,9.93e-06
125,1.0196666666666668e-05
126,1.0536666666666665e-05
127,1.0809999999999998e-05
128,1.153e-05
129,1.1563333333333332e-05
130,1.0749999999999999e-05
131,9.956666666666666e-06
132,9.803333333333333e-06
133,9.545e-06
134,8.436666666666665e-06
135,7.666666666666667e-06
136,7.608333333333333e-06
137,8.018333333333333e-06
138,7.486666666666666e-06
139,8.864999999999999e-06
140,9.906666666666666e-06
141,1.2359999999999999e-05
142,1.213e-05
143,1.1863333333333332e-05
144,1.2221666666666665e-05
145,1.1303333333333332e-05
146,1.0706666666666665e-05
147,7.921666666666667e-06
148,7.605e-06
149,7.218333333333334e-06
150,7.075e-06
151,7.443333333333333e-06
152,7.803333333333332e-06
153,9.421666666666667e-06
154,9.076666666666667e-06
155,8.666666666666668e-06
156,8.321666666666667e-06
157,7.723333333333333e-06
158,8.243333333333335e-06
159,7.286666666666666e-06
160,1.01e-05
161,1.1580000000000001e-05
162,1.1710000000000001e-05
163,1.1766666666666669e-05
164,1.4916666666666667e-05
165,1.7056666666666665e-05
166,1.6623333333333334e-05
167,1.8656666666666667e-05
168,2.3174999999999997e-05
169,2.423333333333333e-05
170,2.426666666666667e-05
171,2.3683333333333334e-05
172,2.5766666666666665e-05
173,2.9083333333333337e-05
174,2.78e-05
175,3.121666666666667e-05
176,2.9283333333333335e-05
177,3.58e-05
178,4.038333333333334e-05
179,4.35e-05
180,4.856666666666667e-05
181,4.921666666666667e-05
182,5.2533333333333334e-05
183,4.765e-05
184,4.5333333333333335e-05
185,4.695e-05
186,4.8633333333333334e-05
187,5.106666666666666e-05
188,5.518333333333333e-05
189,5.711666666666666e-05
190,5.5366666666666666e-05
191,5.2216666666666664e-05
192,4.898333333333333e-05
193,5.338333333333333e-05
194,5.345e-05
195,5.324999999999999e-05
196,5.069999999999999e-05
197,4.673333333333333e-05
198,4.7283333333333335e-05
199,4.406666666666667e-05
200,4.35e-05
201,4.5216666666666663e-05
202,4.891666666666667e-05
203,4.5950000000000006e-05
204,4.268333333333333e-05
205,4.101666666666666e-05
206,3.7483333333333334e-05
207,3.573333333333333e-05
208,3.83e-05
209,4.241666666666667e-05
210,4.0100000000000006e-05
211,3.5333333333333336e-05
212,3.4666666666666665e-05
213,3.726666666666667e-05
214,3.703333333333333e-05
215,4.003333333333333e-05
216,4.5050000000000004e-05
217,4.7216666666666665e-05
218,4.646666666666667e-05
219,4.5283333333333334e-05
220,4.8833333333333325e-05
221,5.34e-05
222,5.9133333333333345e-05
223,6.74e-05
224,7.428333333333333e-05
225,7.34e-05
226,7.736666666666667e-05
227,9.259733333333334e-05
228,0.00010312283333333335
229,0.00010487283333333334
230,0.00011488633333333333
231,0.00012363633333333331
232,0.00013342716666666664
233,0.00012814950000000002
234,0.00013114066666666666
235,0.00014709316666666666
236,0.00015111983333333334
237,0.00015512433333333332
238,0.00014563316666666665
239,0.00014708566666666665
240,0.00013926266666666666
241,0.00014500066666666667
242,0.00016438583333333332
243,0.00019333416666666666
244,0.00021401349999999997
245,0.00021697583333333336
246,0.00022777566666666666
247,0.00024172483333333332
248,0.0002784386666666667
249,0.0003071425
250,0.0003839065
251,0.00043221116666666663
252,0.00045427116666666665
253,0.0005086733333333333
254,0.0005452435
255,0.0006180528333333333
256,0.0006502943333333333
257,0.0007313583333333334
258,0.0008106821666666666
259,0.0008231501666666666
260,0.0008433981666666667
261,0.0008833621666666666
262,0.0009776131666666666
263,0.0010725831666666666
264,0.0011958399999999999
265,0.0013021851666666666
266,0.0013454421666666664
267,0.0013503889999999998
268,0.001412254666666667
269,0.0015036151666666666
270,0.0015373666666666666
271,0.0015559608333333334
272,0.0015430469999999999
273,0.0014390171666666667
274,0.0012109108333333335
275,0.0010922845
276,0.0009638936666666667
277,0.0008457995000000001
278,0.000764333
279,0.0007684171666666667
280,0.0007282520000000001
281,0.0005646143333333332
282,0.0005184236666666667
283,0.0004652008333333333
284,0.00044355783333333335
285,0.0004384815
286,0.0004710681666666667
287,0.0004371153333333334
288,0.0003625946666666667
289,0.0003651831666666667
290,0.0003631411666666667
