0,0.1389
1,0.1389
2,0.1389
3,0.1389
4,0.3472
5,0.3472
6,0.4398
7,0.4398
8,0.4398
9,0.4398
10,0.4398
11,0.4398
12,0.4398
13,0.4398
14,0.4398
15,0.4398
16,0.4398
17,0.4398
18,0.4954
19,0.4954
20,0.5694
21,0.8796
22,0.8796
23,0.8796
24,0.8796
25,0.8796
26,0.8796
27,0.8796
28,0.8796
29,0.8796
30,0.8796
31,0.8796
32,0.8796
33,0.8796
34,0.8796
35,0.8796
36,0.8796
37,0.8796
38,0.8796
39,0.8796
40,0.8796
41,0.8796
42,0.8796
43,0.8796
44,0.8796
45,0.8796
46,0.8796
47,0.8796
48,0.8796
49,0.8796
50,0.8796
51,0.8796
52,0.8796
53,0.8796
54,0.8796
55,0.8796
56,0.8796
57,0.8796
58,0.8796
59,0.8796
60,0.8796
61,0.8796
62,0.8796
63,0.8796
64,0.8796
65,0.8796
66,0.8796
67,0.8796
68,0.8796
69,0.8796
70,0.8796
71,0.8796
72,0.8796
73,0.8796
74,0.8796
75,0.8796
76,0.7685
77,0.7685
78,0.7685
79,0.7685
80,0.7685
81,0.7685
82,0.7685
83,0.7685
84,0.7685
85,0.7685
86,0.7685
87,0.7685
88,0.7685
89,0.7685
90,0.7685
91,0.75
92,0.75
93,0.75
94,0.75
95,0.75
96,0.75
97,0.75
98,0.7222
99,0.7222
100,0.7222
101,0.7222
102,0.7222
103,0.7222
104,0.7222
105,0.7222
106,0.7222
107,0.7222
108,0.7222
109,0.7222
110,0.7222
111,0.7222
112,0.7222
113,0.7222
114,0.7222
115,0.7222
116,0.7222
117,0.7222
118,0.5185
119,0.5185
120,0.5185
121,0.5185
122,0.5185
123,0.5185
124,0.5185
125,0.5185
126,0.5185
127,0.5185
128,0.5185
129,0.5185
130,0.5185
131,0.5185
132,0.5185
133,0.5185
134,0.5185
135,0.5185
136,0.5185
137,0.463
138,0.463
139,0.463
140,0.463
141,0.463
142,0.463
143,0.463
144,0.463
145,0.463
146,0.463
147,0.463
148,0.463
149,0.463
150,0.463
151,0.463
152,0.463
153,0.463
154,0.463
155,0.463
156,0.463
157,0.463
158,0.463
159,0.463
160,0.463
161,0.463
162,0.463
163,0.463
164,0.463
165,0.463
166,0.463
167,0.463
168,0.463
169,0.463
170,0.463
171,0.4815
172,0.4815
173,0.4815
174,0.4815
175,0.4815
176,0.4815
177,0.4815
178,0.4815
179,0.4815
180,0.4815
181,0.4815
182,0.4815
183,0.4815
184,0.4815
185,0.4815
186,0.4815
187,0.4815
188,0.4815
189,0.4676
190,0.4676
191,0.4861
192,0.4861
193,0.4861
194,0.4861
195,0.4861
196,0.4861
197,0.4861
198,0.4861
199,0.4861
200,0.4861
201,0.4861
202,0.4861
203,0.4861
204,0.4861
205,0.4861
206,0.4861
207,0.4861
208,0.4861
209,0.4861
210,0.4676
211,0.4676
212,0.4676
213,0.4676
214,0.4954
215,0.4954
216,0.4954
217,0.4954
218,0.4954
219,0.4954
220,0.4954
221,0.4954
222,0.4954
223,0.4954
224,0.4954
225,0.4954
226,0.4954
227,0.4954
228,0.4398
229,0.4398
230,0.4398
231,0.4398
232,0.4398
233,0.4398
234,0.4398
235,0.4954
236,0.4954
237,0.4954
238,0.4954
239,0.4954
240,0.4954
241,0.4954
242,0.4954
243,0.4954
244,0.4954
245,0.4954
246,0.4954
247,0.4954
248,0.787
249,0.787
250,0.787
251,0.787
252,0.787
253,0.787
254,0.787
255,0.787
256,0.787
257,0.787
258,0.787
259,0.787
260,0.787
261,0.787
262,0.787
263,0.787
264,0.787
265,0.787
266,0.787
267,0.787
268,0.787
269,0.787
270,0.787
271,0.787
272,0.787
273,0.787
274,0.787
275,0.787
276,0.787
277,0.75
278,0.75
279,0.75
280,0.75
281,0.75
282,0.75
283,0.75
284,0.75
285,0.75
286,0.75
287,0.75
288,0.75
289,0.75
290,0.75
291,0.75
292,0.75
293,0.75
294,0.6389
295,0.6389
296,0.6389
297,0.6389
298,0.6389
299,0.6389
300,0.6389
301,0.6389
302,0.6389
303,0.6389
304,0.6389
305,0.6389
306,0.6389
307,0.6389
308,0.6389
309,0.6389
310,0.6389
311,0.6389
312,0.6389
313,0.6389
314,0.6389
315,0.6389
316,0.6389
317,0.6389
318,0.6389
319,0.6389
320,0.6389
321,0.6389
322,0.6389
323,0.6389
324,0.6389
325,0.6389
326,0.6389
327,0.6389
328,0.6389
329,0.6389
330,0.6389
331,0.6389
332,0.6389
333,0.6389
334,0.6389
335,0.6389
336,0.6389
337,0.6389
338,0.6389
339,0.6389
340,0.6389
