0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,2.0266666666666666e-07
7,5.738333333333333e-07
8,5.738333333333333e-07
9,6.076666666666666e-07
10,6.413333333333334e-07
11,9.446666666666666e-07
12,1.248e-06
13,8.429999999999999e-07
14,2.429666666666667e-06
15,3.7125e-06
16,3.645e-06
17,4.5566666666666665e-06
18,6.07e-06
19,8.403333333333333e-06
20,1.5766666666666666e-05
21,1.8699999999999997e-05
22,2.2149999999999996e-05
23,2.4883333333333333e-05
24,3.0466666666666667e-05
25,3.5016666666666666e-05
26,3.4e-05
27,3.8350000000000004e-05
28,4.509999999999999e-05
29,5.093333333333332e-05
30,5.0283333333333334e-05
31,5.3349999999999996e-05
32,5.638333333333334e-05
33,5.493333333333333e-05
34,5.830000000000001e-05
35,6.269999999999999e-05
36,6.711666666666667e-05
37,7.033333333333333e-05
38,7.185e-05
39,7.635e-05
40,7.51e-05
41,7.766e-05
42,0.00011762966666666666
43,0.000132782
44,0.00014483733333333333
45,0.00016667066666666667
46,0.00018243683333333334
47,0.00020160866666666668
48,0.00017490966666666667
49,0.00017052183333333333
50,0.00017224316666666667
51,0.0001553931666666667
52,0.00014084366666666667
53,0.00011789516666666667
54,0.00011475616666666666
55,0.00012241816666666667
56,0.00011563383333333334
57,0.00011173383333333335
58,0.00012186150000000001
59,0.00012179483333333333
60,0.00010822983333333334
61,8.932e-05
62,8.196100000000001e-05
63,7.669433333333334e-05
64,6.461666666666667e-05
65,6.271666666666667e-05
66,6.396666666666667e-05
67,5.84e-05
68,5.523333333333333e-05
69,5.2383333333333344e-05
70,4.606666666666668e-05
71,4.233333333333333e-05
72,4.131666666666667e-05
73,3.8900000000000004e-05
74,3.356666666666667e-05
75,3.431666666666666e-05
76,4.343333333333333e-05
77,4.038333333333334e-05
78,3.5516666666666665e-05
79,3.298333333333333e-05
80,3.233333333333333e-05
81,2.868333333333333e-05
82,1.6466666666666666e-05
83,1.4683333333333334e-05
84,1.5466666666666665e-05
85,1.586666666666667e-05
86,1.4816666666666668e-05
87,1.5083333333333333e-05
88,1.4165000000000002e-05
89,1.3898333333333334e-05
90,1.1298333333333333e-05
91,9.913333333333332e-06
92,9.78e-06
93,9.863333333333333e-06
94,1.1048333333333334e-05
95,8.883333333333335e-06
96,9.118333333333332e-06
97,8.983333333333334e-06
98,7.908333333333334e-06
99,6.516666666666667e-06
100,4.691666666666667e-06
101,4.76e-06
102,3.5116666666666668e-06
103,3.0050000000000005e-06
104,2.5333333333333334e-06
105,2.2633333333333334e-06
106,3.1733333333333336e-06
107,3.24e-06
108,3.578333333333334e-06
109,3.4766666666666667e-06
110,3.4766666666666667e-06
111,3.5449999999999995e-06
112,2.465e-06
113,2.3983333333333334e-06
114,1.9583333333333334e-06
115,1.6550000000000002e-06
116,1.6883333333333336e-06
117,1.3833333333333331e-06
118,1.2483333333333332e-06
119,1.348333333333333e-06
120,1.9566666666666664e-06
121,1.8891666666666664e-06
122,2.3958333333333334e-06
123,2.599166666666667e-06
124,2.430833333333334e-06
125,2.5325000000000003e-06
126,2.0591666666666667e-06
127,2.3633333333333333e-06
128,2.195e-06
129,1.9583333333333334e-06
130,2.06e-06
131,1.7900000000000004e-06
132,2.263333333333333e-06
133,2.701666666666667e-06
134,2.8366666666666673e-06
135,3.2750000000000004e-06
136,3.3766666666666664e-06
137,4.321666666666666e-06
138,3.983333333333333e-06
139,3.68e-06
140,4.016666666666667e-06
141,4.1183333333333334e-06
142,4.1183333333333334e-06
143,3.2416666666666664e-06
144,4.018333333333333e-06
145,4.085e-06
146,3.241666666666667e-06
147,3.2083333333333332e-06
148,3.6800000000000003e-06
149,3.881666666666667e-06
150,3.038333333333333e-06
151,3.7133333333333335e-06
152,3.915e-06
153,6.140000000000001e-06
154,6.613333333333333e-06
155,7.693333333333333e-06
156,9.105e-06
157,9.41e-06
158,1.0490000000000001e-05
159,9.306666666666667e-06
160,1.0356666666666667e-05
161,1.2171666666666666e-05
162,1.6255000000000003e-05
163,1.7001666666666667e-05
164,1.7366666666666668e-05
165,1.6796666666666665e-05
166,1.5711666666666667e-05
167,1.5478333333333334e-05
168,1.1845e-05
169,1.6161666666666668e-05
170,1.651166666666667e-05
171,1.7281666666666668e-05
172,2.2316666666666666e-05
173,2.0870000000000005e-05
174,2.2986666666666668e-05
175,1.9036666666666663e-05
176,2.1969999999999998e-05
177,2.2153333333333334e-05
178,2.0836666666666667e-05
179,2.2083333333333336e-05
180,2.3199999999999998e-05
181,2.3566666666666666e-05
182,2.2616666666666666e-05
183,2.5349999999999996e-05
184,2.1733333333333334e-05
185,2.0583333333333333e-05
186,2.2333333333333335e-05
187,2.23e-05
188,2.1183333333333334e-05
189,1.9650000000000003e-05
190,2.61e-05
191,2.9033333333333335e-05
192,2.5266666666666663e-05
193,3.26e-05
194,3.233333333333334e-05
195,3.568333333333333e-05
196,3.5000000000000004e-05
197,3.571666666666667e-05
198,4.0866666666666666e-05
199,3.7516666666666666e-05
200,4.673333333333333e-05
201,4.855000000000001e-05
202,4.9000000000000005e-05
203,5.2e-05
204,5.241666666666667e-05
205,5.876666666666667e-05
206,5.3066666666666665e-05
207,5.553333333333334e-05
208,5.576666666666667e-05
209,5.816666666666667e-05
210,5.998333333333334e-05
211,5.491666666666666e-05
212,6.308333333333334e-05
213,6.525e-05
214,6.97e-05
215,7.293333333333332e-05
216,7.701666666666666e-05
217,8.448333333333333e-05
218,9.03875e-05
219,8.960416666666666e-05
220,9.480466666666668e-05
221,9.512133333333335e-05
222,0.000100828
223,0.00010203883333333333
224,0.00010244383333333335
225,0.00012428516666666668
226,0.00013430983333333335
227,0.00014777216666666667
228,0.0001544215
229,0.00017406599999999998
230,0.00019327166666666668
231,0.00019283283333333334
232,0.00020758300000000004
233,0.00022314333333333332
234,0.00023067033333333336
235,0.0002367121666666667
236,0.000236037
237,0.00023792716666666663
238,0.00022219816666666666
239,0.00020744783333333334
240,0.0002070765
241,0.00019614033333333332
242,0.0001804113333333333
243,0.00016734883333333333
244,0.00016998166666666668
245,0.0001671126666666667
246,0.00014608433333333334
247,0.00013281933333333335
248,0.0001344395
249,0.00012199266666666666
250,0.00010754683333333335
251,0.00010083000000000001
252,0.00010403000000000002
253,9.630066666666666e-05
254,8.924616666666667e-05
255,8.812949999999999e-05
256,8.121283333333334e-05
257,7.4293e-05
258,7.069300000000001e-05
259,7.575966666666666e-05
260,7.198333333333334e-05
261,7.576666666666666e-05
262,8.328333333333334e-05
263,8.233333333333335e-05
264,8.188333333333335e-05
265,8.011666666666666e-05
266,7.68e-05
267,7.558333333333333e-05
268,7.103333333333333e-05
269,6.833333333333333e-05
270,6.318333333333333e-05
271,5.785e-05
272,5.711666666666666e-05
273,5.251666666666666e-05
274,4.9983333333333326e-05
275,5.165000000000001e-05
