0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,7.690000000000001e-07
7,9.533333333333332e-07
8,1.6916666666666666e-06
9,2.491333333333333e-06
10,2.859666666666667e-06
11,3.9350000000000004e-06
12,4.6416666666666666e-06
13,5.318333333333333e-06
14,1.0580000000000002e-05
15,1.571e-05
16,1.8265000000000002e-05
17,2.61e-05
18,2.8091666666666667e-05
19,3.123333333333333e-05
20,2.868333333333333e-05
21,2.6599999999999996e-05
22,2.606666666666667e-05
23,2.3066666666666667e-05
24,2.5349999999999996e-05
25,2.758333333333333e-05
26,3.235e-05
27,3.56e-05
28,4.036666666666667e-05
29,4.113333333333333e-05
30,4.473333333333333e-05
31,5.033333333333333e-05
32,5.011666666666667e-05
33,5.113333333333333e-05
34,4.865e-05
35,4.788333333333334e-05
36,4.595e-05
37,4.2816666666666666e-05
38,4.1666666666666665e-05
39,3.893333333333333e-05
40,3.82e-05
41,3.7633333333333324e-05
42,3.76e-05
43,3.418333333333334e-05
44,3.118333333333334e-05
45,2.881666666666666e-05
46,2.7516666666666667e-05
47,2.5616666666666665e-05
48,2.1216666666666666e-05
49,1.6514999999999997e-05
50,1.6264999999999998e-05
51,1.789833333333333e-05
52,1.6241666666666667e-05
53,1.5725e-05
54,1.4616666666666665e-05
55,1.6401666666666666e-05
56,1.3878333333333332e-05
57,1.3595e-05
58,1.4268333333333334e-05
59,1.3118333333333335e-05
60,1.2933333333333335e-05
61,1.1393333333333333e-05
62,1.2533333333333332e-05
63,9.899999999999998e-06
64,9.503333333333333e-06
65,8.463333333333332e-06
66,8.74e-06
67,8.68e-06
68,7.631666666666667e-06
69,7.498333333333333e-06
70,7.53e-06
71,7.93e-06
72,7.715000000000002e-06
73,8.021666666666666e-06
74,7.745e-06
75,6.179999999999999e-06
76,5.441666666666666e-06
77,4.950000000000001e-06
78,4.334999999999999e-06
79,3.873333333333332e-06
80,3.6883333333333333e-06
81,4.056666666666666e-06
82,3.5950000000000003e-06
83,3.0733333333333333e-06
84,2.8266666666666666e-06
85,2.611666666666666e-06
86,2.765e-06
87,2.9183333333333335e-06
88,2.98e-06
89,2.9183333333333335e-06
90,2.9800000000000003e-06
91,3.133333333333333e-06
92,2.8266666666666666e-06
93,2.4266666666666666e-06
94,2.335e-06
95,2.611666666666666e-06
96,2.3355000000000003e-06
97,1.9371666666666664e-06
98,1.6604999999999998e-06
99,2.0305e-06
100,2.5221666666666663e-06
101,2.6138333333333333e-06
102,2.7983333333333334e-06
103,3.105e-06
104,3.2583333333333328e-06
105,3.043333333333333e-06
106,2.7666666666666667e-06
107,2.6433333333333336e-06
108,2.735e-06
109,2.49e-06
110,2.1521666666666665e-06
111,2.1821666666666662e-06
112,2.0288333333333334e-06
113,2.582166666666667e-06
114,2.7054999999999998e-06
115,3.0121666666666667e-06
116,3.4116666666666665e-06
117,3.0121666666666667e-06
118,2.797166666666667e-06
119,2.458833333333333e-06
120,2.4588333333333335e-06
121,2.827166666666667e-06
122,3.688833333333333e-06
123,4.0266666666666665e-06
124,4.1183333333333334e-06
125,3.6883333333333333e-06
126,3.72e-06
127,3.321666666666666e-06
128,2.153333333333333e-06
129,2.3066666666666665e-06
130,2.183666666666667e-06
131,2.091666666666667e-06
132,1.7533333333333334e-06
133,1.5683333333333333e-06
134,1.4754999999999997e-06
135,1.3538333333333333e-06
136,1.4768333333333334e-06
137,1.446e-06
138,1.384e-06
139,1.1378333333333335e-06
140,1.569e-06
141,1.4139999999999997e-06
142,1.2603333333333332e-06
143,1.4748333333333332e-06
144,1.4439999999999999e-06
145,1.490166666666667e-06
146,1.1518333333333333e-06
147,1.4285e-06
148,1.4904999999999997e-06
149,1.9838333333333334e-06
150,2.1066666666666667e-06
151,2.5516666666666662e-06
152,2.5516666666666667e-06
153,2.43e-06
154,2.7983333333333334e-06
155,2.6750000000000002e-06
156,3.566666666666667e-06
157,3.966666666666667e-06
158,4.181666666666667e-06
159,4.181666666666667e-06
160,5.661666666666667e-06
161,5.844999999999999e-06
162,6.183333333333332e-06
163,7.016666666666667e-06
164,9.166666666666666e-06
165,1.018e-05
166,9.345e-06
167,9.899999999999998e-06
168,1.0521666666666666e-05
169,9.688333333333332e-06
170,9.221666666666667e-06
171,9.496666666666665e-06
172,1.0048333333333332e-05
173,9.863333333333333e-06
174,9.479999999999999e-06
175,1.0065000000000001e-05
176,9.55e-06
177,8.876666666666668e-06
178,9.526666666666666e-06
179,9.034999999999999e-06
180,8.089999999999999e-06
181,8.738333333333332e-06
182,8.986666666666666e-06
183,9.446666666666667e-06
184,8.215e-06
185,8.706666666666667e-06
186,8.860000000000002e-06
187,7.626666666666667e-06
188,1.0076666666666666e-05
189,1.1273333333333333e-05
190,1.5121666666666666e-05
191,1.6541666666666668e-05
192,1.9066666666666668e-05
193,2.0083333333333335e-05
194,1.8650000000000003e-05
195,2e-05
196,1.8116666666666665e-05
197,1.925e-05
198,1.9549999999999997e-05
199,2.1733333333333334e-05
200,2.123333333333333e-05
201,1.9450000000000002e-05
202,2.0066666666666665e-05
203,1.9883333333333333e-05
204,1.94e-05
205,1.97e-05
206,2.1216666666666666e-05
207,2.1649999999999998e-05
208,1.909833333333333e-05
209,1.8815e-05
210,2.0131666666666666e-05
211,1.9465e-05
212,1.9581666666666666e-05
213,2.1115e-05
214,2.243333333333333e-05
215,2.13e-05
216,1.9516666666666666e-05
217,1.96e-05
218,1.9083333333333334e-05
219,1.856666666666667e-05
220,2.02e-05
221,2.0416666666666667e-05
222,2.0566666666666664e-05
223,2.1216666666666666e-05
224,2.326666666666667e-05
225,2.6549999999999998e-05
226,2.8799999999999995e-05
227,3.153333333333333e-05
228,3.1016666666666664e-05
229,2.825e-05
230,2.6283333333333336e-05
231,2.3983333333333335e-05
232,2.25e-05
233,2.3016666666666666e-05
234,2.4766666666666668e-05
235,2.5966666666666667e-05
236,2.513333333333333e-05
237,2.4883333333333333e-05
238,2.5166666666666664e-05
239,2.5416666666666667e-05
240,2.9566666666666666e-05
241,3.575e-05
242,3.9716666666666665e-05
243,4.015e-05
244,4.826666666666666e-05
245,5.233333333333333e-05
246,5.6416666666666665e-05
247,6.246666666666666e-05
248,7.111666666666667e-05
249,7.446666666666667e-05
250,7.05e-05
251,8.217666666666668e-05
252,8.8762e-05
253,9.266766666666668e-05
254,9.736483333333334e-05
255,0.00010772866666666666
256,0.00011092866666666667
257,0.00010431866666666668
258,0.00010358083333333335
259,0.00010173616666666668
260,0.00010090616666666667
261,0.00010431866666666665
262,0.00011292000000000001
263,0.00011382
264,0.0001164225
265,0.00012496916666666666
266,0.0001287813333333333
267,0.000126906
268,0.00012638333333333333
269,0.00012806583333333332
270,0.00011761583333333332
271,0.00010449149999999998
272,9.434549999999999e-05
273,9.059449999999999e-05
274,8.690533333333333e-05
